# run_id=20260907-0715 git=744496a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(1) cmd=--exp 3 --algo EHAUSM-R --repeats 1 --mem-mode live --results-dir results-2026-09/mem --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-07 08:38:39,EHAUSM-I,C8T1S5I8N5K,1,0,0.000200,0.000,0.100,47416411,47133,42,1255,1297,0,0,0,2031329,30941,1952776,0,0.432510,0.000000,0.000000,2623,0,773.45,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,274.90,268.93,1,20260907-0743
2026-09-07 08:38:42,EHAUSM-I,C8T1S5I8N5K,1,0,0.000200,0.000,0.150,47416411,47133,41,1253,1294,0,0,0,2031329,30941,1952776,0,0.432510,0.000000,0.000000,2623,0,742.10,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,275.96,269.26,1,20260907-0743
2026-09-07 08:38:46,EHAUSM-I,C8T1S5I8N5K,1,0,0.000200,0.000,0.200,47416411,47133,38,1251,1290,0,0,0,2031329,30941,1952776,0,0.432510,0.000000,0.000000,2623,0,731.51,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,live,275.64,269.31,1,20260907-0743
# run_id=20260907-0838 git=744496a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(1) cmd=--exp 3 --algo Pre-HAUSPM --repeats 1 --mem-mode live --results-dir results-2026-09/mem --timeout 90 --resume
2026-09-07 08:40:49,Pre-HAUSPM,BIBLE,1,0,0.000500,0.200,0.050,35550162,36369,2,58289,58292,0,0,0,233525643,0,233174313,0,0.000000,0.000000,0.000000,29772,51666,510.46,0,0,0,0,SUCCESS,0,0,,,,,,1,0,6913072,2865,,,live,186.67,145.62,58,20260907-0838
2026-09-07 08:42:52,Pre-HAUSPM,BIBLE,1,0,0.000500,0.200,0.100,35550162,36369,2,58124,58127,0,0,0,233525643,0,233174313,0,0.000000,0.000000,0.000000,29772,51666,511.77,0,0,0,0,SUCCESS,0,0,,,,,,1,0,6913072,2865,,,live,188.50,144.90,58,20260907-0838
2026-09-07 08:44:54,Pre-HAUSPM,BIBLE,1,0,0.000500,0.200,0.150,35550162,36369,2,58175,58177,0,0,0,233525643,0,233174313,0,0.000000,0.000000,0.000000,29772,51666,217.82,0,0,0,0,SUCCESS,0,0,,,,,,1,0,6913072,2865,,,live,188.97,145.31,58,20260907-0838
2026-09-07 08:46:57,Pre-HAUSPM,BIBLE,1,0,0.000500,0.200,0.200,35550162,36369,1,58409,58411,0,0,0,233525643,0,233174313,0,0.000000,0.000000,0.000000,29772,51666,1117.17,0,0,0,0,SUCCESS,0,0,,,,,,1,0,6913072,2865,,,live,188.10,144.90,58,20260907-0838
2026-09-07 08:57:55,Pre-HAUSPM,BMS1_SPMF,1,0,0.003500,0.200,0.050,7229030,59601,2,645489,645491,0,0,0,1676792519,0,1666927129,0,0.000000,0.000000,0.000000,93,403,52.38,0,0,0,0,SUCCESS,0,0,,,,,,1,0,1650638,3919,,,live,43.92,40.34,643,20260907-0838
2026-09-07 09:09:06,Pre-HAUSPM,BMS1_SPMF,1,0,0.003500,0.200,0.100,7229030,59601,2,654295,654297,0,0,0,1676792519,0,1666927129,0,0.000000,0.000000,0.000000,93,403,123.41,0,0,0,0,SUCCESS,0,0,,,,,,1,0,1650638,3919,,,live,43.95,40.16,652,20260907-0838
