# run_id=20260905-0336 git=de94c3a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 7 --dataset syn_c8t1s5i8n5k,leviathan --k 10 --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-05 03:37:31,HAUSP-UB,LEVIATHAN,3,7,0.003000,0.000,0.100,5742029,2332,6,640,646,0,34,9,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,566.99,4029919,4029131,1395,5731,SUCCESS,23380,0,equal,0,2485664,16909104,12238208,,,,,323,544,used,,,,20260905-0336
2026-09-05 03:37:32,HAUSP-UB,LEVIATHAN,4,7,0.003000,0.000,0.100,7187071,2915,6,868,874,0,39,10,4726157,5754,4698659,1726,0.000000,0.370008,0.382503,6373,0,274.63,4725638,4724961,1302,6413,SUCCESS,25535,0,equal,9662336,3129504,16909104,19980288,,,,,305,542,used,,,,20260905-0336
2026-09-05 03:37:33,HAUSP-UB,LEVIATHAN,5,7,0.003000,0.000,0.100,8655898,3498,6,1055,1061,0,41,10,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,300.14,5067390,5066651,1359,7137,SUCCESS,25753,0,equal,12196096,3784224,16945488,30082816,,,,,321,537,used,,,,20260905-0336
2026-09-05 03:37:34,HAUSP-UB,LEVIATHAN,6,7,0.003000,0.000,0.100,10094142,4081,6,1221,1227,0,43,10,5340196,7007,5312569,1711,0.000000,0.368765,0.381408,6384,0,327.97,5339509,5338955,1189,7683,SUCCESS,25679,0,equal,14200832,4438656,16945488,42040448,,,,,320,557,used,,,,20260905-0336
2026-09-05 03:37:35,HAUSP-UB,LEVIATHAN,7,7,0.003000,0.000,0.100,11406844,4664,6,1368,1374,0,44,9,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,356.60,5502923,5502487,1079,8110,SUCCESS,25454,0,equal,17928192,5049280,16945488,52693504,,,,,325,532,used,,,,20260905-0336
2026-09-05 03:37:37,HAUSP-UB,LEVIATHAN,8,7,0.003000,0.000,0.100,12722726,5247,6,1571,1577,0,47,10,5813226,7806,5785152,1782,0.000000,0.364166,0.376967,6322,0,386.01,5812378,5811995,1035,8491,SUCCESS,26073,0,equal,21225472,5670080,33722704,64259968,,,,,325,544,used,,,,20260905-0336
2026-09-05 03:37:39,HAUSP-UB,LEVIATHAN,9,7,0.003000,0.000,0.100,14156241,5834,6,1759,1766,0,48,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,387.61,5957750,5957216,1188,9025,SUCCESS,26495,0,equal,2768896,6312032,33754736,83074560,,,,,336,559,used,,,,20260905-0336
2026-09-05 03:37:39,HAUSP-UB,LEVIATHAN,0,8,0.003000,0.000,0.100,1405752,583,31,137,169,0,10,6,1545747,1782,1528200,1225,0.000000,0.340966,0.352914,3596,0,358.74,1546960,1543830,3130,2510,SUCCESS,16113,0,equal,1673728,599424,295015684,603648,,,,,360,569,used,,,,20260905-0336
2026-09-05 03:37:40,HAUSP-UB,LEVIATHAN,1,8,0.003000,0.000,0.100,2833171,1166,1,230,232,0,11,6,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,366.86,2192362,2190826,2156,4038,SUCCESS,17202,0,equal,3184896,1192704,295015684,2772352,,,,,357,594,used,,,,20260905-0336
2026-09-05 03:37:40,HAUSP-UB,LEVIATHAN,2,8,0.003000,0.000,0.100,4269015,1749,24,424,449,0,27,7,3127387,4297,3105605,1393,0.000000,0.358347,0.370489,4970,0,570.39,3127046,3126144,1530,4961,SUCCESS,20095,0,equal,4782592,1834880,8520496,6537216,,,,,306,600,used,,,,20260905-0336
2026-09-05 03:37:41,HAUSP-UB,LEVIATHAN,3,8,0.003000,0.000,0.100,5742029,2332,5,639,645,0,34,9,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,586.33,4029919,4029131,1395,5731,SUCCESS,23380,0,equal,6415488,2485664,16909104,12238208,,,,,323,544,used,,,,20260905-0336
2026-09-05 03:37:42,HAUSP-UB,LEVIATHAN,4,8,0.003000,0.000,0.100,7187071,2915,6,869,876,0,39,10,4726157,5754,4698659,1726,0.000000,0.370008,0.382503,6373,0,602.33,4725638,4724961,1302,6413,SUCCESS,25535,0,equal,7395200,3129504,16909104,19980288,,,,,305,542,used,,,,20260905-0336
2026-09-05 03:37:43,HAUSP-UB,LEVIATHAN,5,8,0.003000,0.000,0.100,8655898,3498,6,1055,1061,0,42,10,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,626.66,5067390,5066651,1359,7137,SUCCESS,25753,0,equal,8901888,3784224,16945488,30082816,,,,,321,537,used,,,,20260905-0336
2026-09-05 03:37:44,HAUSP-UB,LEVIATHAN,6,8,0.003000,0.000,0.100,10094142,4081,6,1221,1227,0,43,10,5340196,7007,5312569,1711,0.000000,0.368765,0.381408,6384,0,658.66,5339509,5338955,1189,7683,SUCCESS,25679,0,equal,13205504,4438656,16945488,42040448,,,,,320,557,used,,,,20260905-0336
2026-09-05 03:37:45,HAUSP-UB,LEVIATHAN,7,8,0.003000,0.000,0.100,11406844,4664,6,1369,1375,0,45,10,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,682.96,5502923,5502487,1079,8110,SUCCESS,25454,0,equal,17928192,5049280,16945488,52693504,,,,,325,532,used,,,,20260905-0336
2026-09-05 03:37:47,HAUSP-UB,LEVIATHAN,8,8,0.003000,0.000,0.100,12722726,5247,6,1571,1577,0,47,10,5813226,7806,5785152,1782,0.000000,0.364166,0.376967,6322,0,714.35,5812378,5811995,1035,8491,SUCCESS,26073,0,equal,18956288,5670080,33722704,64259968,,,,,325,544,used,,,,20260905-0336
2026-09-05 03:37:49,HAUSP-UB,LEVIATHAN,9,8,0.003000,0.000,0.100,14156241,5834,6,1758,1764,0,48,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,754.66,5957750,5957216,1188,9025,SUCCESS,26495,0,equal,20448256,6312032,33754736,83074560,,,,,336,559,used,,,,20260905-0336
2026-09-05 03:37:49,HAUSP-UB,LEVIATHAN,0,9,0.003000,0.000,0.100,1405752,583,31,137,169,0,10,6,1545747,1782,1528200,1225,0.000000,0.340966,0.352914,3596,0,358.28,1546960,1543830,3130,2510,SUCCESS,16113,0,equal,1673728,599424,295015684,603648,,,,,360,569,used,,,,20260905-0336
2026-09-05 03:37:49,HAUSP-UB,LEVIATHAN,1,9,0.003000,0.000,0.100,2833171,1166,1,229,231,0,11,6,2192133,3333,2173480,1214,0.000000,0.363978,0.376474,4440,0,366.41,2192362,2190826,2156,4038,SUCCESS,17202,0,equal,3184896,1192704,295015684,2772352,,,,,357,594,used,,,,20260905-0336
2026-09-05 03:37:50,HAUSP-UB,LEVIATHAN,2,9,0.003000,0.000,0.100,4269015,1749,24,422,447,0,27,7,3127387,4297,3105605,1393,0.000000,0.358347,0.370489,4970,0,569.73,3127046,3126144,1530,4961,SUCCESS,20095,0,equal,3952128,1834880,8520496,6537216,,,,,306,600,used,,,,20260905-0336
2026-09-05 03:37:51,HAUSP-UB,LEVIATHAN,3,9,0.003000,0.000,0.100,5742029,2332,6,639,645,0,34,9,4030364,5060,4005126,1637,0.000000,0.369428,0.382278,5965,0,585.67,4029919,4029131,1395,5731,SUCCESS,23380,0,equal,6415488,2485664,16909104,12238208,,,,,323,544,used,,,,20260905-0336
2026-09-05 03:37:51,HAUSP-UB,LEVIATHAN,4,9,0.003000,0.000,0.100,7187071,2915,6,866,873,0,39,10,4726157,5754,4698659,1726,0.000000,0.370008,0.382503,6373,0,601.67,4725638,4724961,1302,6413,SUCCESS,25535,0,equal,7395200,3129504,16909104,19980288,,,,,305,542,used,,,,20260905-0336
2026-09-05 03:37:52,HAUSP-UB,LEVIATHAN,5,9,0.003000,0.000,0.100,8655898,3498,6,1054,1060,0,41,10,5067872,6468,5040244,1659,0.000000,0.371106,0.383258,6387,0,633.69,5067390,5066651,1359,7137,SUCCESS,25753,0,equal,12196096,3784224,16945488,30082816,,,,,321,537,used,,,,20260905-0336
2026-09-05 03:37:54,HAUSP-UB,LEVIATHAN,6,9,0.003000,0.000,0.100,10094142,4081,6,1219,1226,0,43,10,5340196,7007,5312569,1711,0.000000,0.368765,0.381408,6384,0,658.47,5339509,5338955,1189,7683,SUCCESS,25679,0,equal,13205504,4438656,16945488,42040448,,,,,320,557,used,,,,20260905-0336
2026-09-05 03:37:55,HAUSP-UB,LEVIATHAN,7,9,0.003000,0.000,0.100,11406844,4664,6,1363,1369,0,44,10,5503713,7425,5476314,1738,0.000000,0.365936,0.378513,6281,0,683.24,5502923,5502487,1079,8110,SUCCESS,25454,0,equal,17625088,5049280,16945488,52693504,,,,,325,532,used,,,,20260905-0336
2026-09-05 03:37:57,HAUSP-UB,LEVIATHAN,8,9,0.003000,0.000,0.100,12722726,5247,6,1565,1571,0,47,10,5813226,7806,5785152,1782,0.000000,0.364166,0.376967,6322,0,713.73,5812378,5811995,1035,8491,SUCCESS,26073,0,equal,18956288,5670080,33722704,64259968,,,,,325,544,used,,,,20260905-0336
2026-09-05 03:37:58,HAUSP-UB,LEVIATHAN,9,9,0.003000,0.000,0.100,14156241,5834,6,1749,1756,0,48,10,5958464,8336,5929969,1777,0.000000,0.366961,0.379732,6511,0,754.47,5957750,5957216,1188,9025,SUCCESS,26495,0,equal,20448256,6312032,33754736,83074560,,,,,336,559,used,,,,20260905-0336
2026-09-05 03:37:59,EHAUSM-I,LEVIATHAN,0,0,0.003000,0.000,0.100,1405752,583,29,504,534,0,0,0,1623119,1213,1607366,0,0.572836,0.000000,0.000000,3596,0,344.40,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:00,EHAUSM-I,LEVIATHAN,1,0,0.003000,0.000,0.100,2833171,1166,3,808,812,0,0,0,1606515,2739,1589670,0,0.562678,0.000000,0.000000,4440,0,442.89,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:02,EHAUSM-I,LEVIATHAN,2,0,0.003000,0.000,0.100,4269015,1749,6,1276,1283,0,0,0,2078764,3697,2058975,0,0.541150,0.000000,0.000000,4970,0,293.92,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:03,EHAUSM-I,LEVIATHAN,3,0,0.003000,0.000,0.100,5742029,2332,6,1899,1905,0,0,0,2442666,4516,2419609,0,0.535305,0.000000,0.000000,5965,0,572.42,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:06,EHAUSM-I,LEVIATHAN,4,0,0.003000,0.000,0.100,7187071,2915,2,2550,2552,0,0,0,2629542,5212,2604312,0,0.523848,0.000000,0.000000,6373,0,731.61,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:09,EHAUSM-I,LEVIATHAN,5,0,0.003000,0.000,0.100,8655898,3498,2,3020,3022,0,0,0,2350192,5931,2324760,0,0.524440,0.000000,0.000000,6387,0,1456.25,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:13,EHAUSM-I,LEVIATHAN,6,0,0.003000,0.000,0.100,10094142,4081,2,3494,3497,0,0,0,2290400,6450,2265041,0,0.512303,0.000000,0.000000,6384,0,1898.52,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:16,EHAUSM-I,LEVIATHAN,7,0,0.003000,0.000,0.100,11406844,4664,2,3807,3810,0,0,0,2232316,6893,2207187,0,0.511504,0.000000,0.000000,6281,0,1208.22,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:21,EHAUSM-I,LEVIATHAN,8,0,0.003000,0.000,0.100,12722726,5247,2,4416,4418,0,0,0,2533789,7262,2508041,0,0.503887,0.000000,0.000000,6322,0,1227.30,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:26,EHAUSM-I,LEVIATHAN,9,0,0.003000,0.000,0.100,14156241,5834,2,4975,4978,0,0,0,2452329,7777,2426170,0,0.507241,0.000000,0.000000,6511,0,2362.24,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:27,EHAUSM-I,LEVIATHAN,0,1,0.003000,0.000,0.100,1405752,583,4,449,454,0,0,0,1623119,1213,1607366,0,0.572836,0.000000,0.000000,3596,0,221.08,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:28,EHAUSM-I,LEVIATHAN,1,1,0.003000,0.000,0.100,2833171,1166,2,780,782,0,0,0,1606515,2739,1589670,0,0.562678,0.000000,0.000000,4440,0,323.73,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:29,EHAUSM-I,LEVIATHAN,2,1,0.003000,0.000,0.100,4269015,1749,1,1265,1267,0,0,0,2078764,3697,2058975,0,0.541150,0.000000,0.000000,4970,0,314.90,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:31,EHAUSM-I,LEVIATHAN,3,1,0.003000,0.000,0.100,5742029,2332,2,1924,1926,0,0,0,2442666,4516,2419609,0,0.535305,0.000000,0.000000,5965,0,1112.69,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:33,EHAUSM-I,LEVIATHAN,4,1,0.003000,0.000,0.100,7187071,2915,2,2536,2539,0,0,0,2629542,5212,2604312,0,0.523848,0.000000,0.000000,6373,0,1087.93,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:36,EHAUSM-I,LEVIATHAN,5,1,0.003000,0.000,0.100,8655898,3498,2,2998,3000,0,0,0,2350192,5931,2324760,0,0.524440,0.000000,0.000000,6387,0,1150.14,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:40,EHAUSM-I,LEVIATHAN,6,1,0.003000,0.000,0.100,10094142,4081,2,3441,3444,0,0,0,2290400,6450,2265041,0,0.512303,0.000000,0.000000,6384,0,1713.98,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:44,EHAUSM-I,LEVIATHAN,7,1,0.003000,0.000,0.100,11406844,4664,2,3813,3815,0,0,0,2232316,6893,2207187,0,0.511504,0.000000,0.000000,6281,0,2282.91,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:48,EHAUSM-I,LEVIATHAN,8,1,0.003000,0.000,0.100,12722726,5247,2,4398,4401,0,0,0,2533789,7262,2508041,0,0.503887,0.000000,0.000000,6322,0,1797.88,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:53,EHAUSM-I,LEVIATHAN,9,1,0.003000,0.000,0.100,14156241,5834,3,4947,4950,0,0,0,2452329,7777,2426170,0,0.507241,0.000000,0.000000,6511,0,2379.83,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:54,EHAUSM-I,LEVIATHAN,0,2,0.003000,0.000,0.100,1405752,583,3,450,454,0,0,0,1623119,1213,1607366,0,0.572836,0.000000,0.000000,3596,0,262.17,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:55,EHAUSM-I,LEVIATHAN,1,2,0.003000,0.000,0.100,2833171,1166,1,788,789,0,0,0,1606515,2739,1589670,0,0.562678,0.000000,0.000000,4440,0,538.74,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:56,EHAUSM-I,LEVIATHAN,2,2,0.003000,0.000,0.100,4269015,1749,1,1213,1214,0,0,0,2078764,3697,2058975,0,0.541150,0.000000,0.000000,4970,0,557.47,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:38:58,EHAUSM-I,LEVIATHAN,3,2,0.003000,0.000,0.100,5742029,2332,1,1862,1864,0,0,0,2442666,4516,2419609,0,0.535305,0.000000,0.000000,5965,0,267.92,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:39:01,EHAUSM-I,LEVIATHAN,4,2,0.003000,0.000,0.100,7187071,2915,2,2513,2515,0,0,0,2629542,5212,2604312,0,0.523848,0.000000,0.000000,6373,0,433.66,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:39:04,EHAUSM-I,LEVIATHAN,5,2,0.003000,0.000,0.100,8655898,3498,2,2948,2950,0,0,0,2350192,5931,2324760,0,0.524440,0.000000,0.000000,6387,0,1144.00,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:39:07,EHAUSM-I,LEVIATHAN,6,2,0.003000,0.000,0.100,10094142,4081,2,3526,3528,0,0,0,2290400,6450,2265041,0,0.512303,0.000000,0.000000,6384,0,1261.15,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:39:11,EHAUSM-I,LEVIATHAN,7,2,0.003000,0.000,0.100,11406844,4664,2,3799,3802,0,0,0,2232316,6893,2207187,0,0.511504,0.000000,0.000000,6281,0,2178.69,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:39:15,EHAUSM-I,LEVIATHAN,8,2,0.003000,0.000,0.100,12722726,5247,2,4380,4383,0,0,0,2533789,7262,2508041,0,0.503887,0.000000,0.000000,6322,0,1470.58,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:39:20,EHAUSM-I,LEVIATHAN,9,2,0.003000,0.000,0.100,14156241,5834,3,4958,4961,0,0,0,2452329,7777,2426170,0,0.507241,0.000000,0.000000,6511,0,1583.39,0,0,0,0,SUCCESS,0,1,equal,,,,,,,,,,,used,,,,20260905-0336
2026-09-05 03:39:21,Pre-HAUSPM,LEVIATHAN,0,0,0.003000,0.200,0.100,1405752,583,4,641,646,0,0,0,3821982,0,3795798,0,0.000000,0.000000,0.000000,3596,8079,379.30,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1405752,0,,,used,,,,20260905-0336
2026-09-05 03:39:22,Pre-HAUSPM,LEVIATHAN,1,0,0.003000,0.200,0.100,2833171,1166,0,972,973,0,0,0,6955860,0,6928715,0,0.000000,0.000000,0.000000,4440,9305,88.50,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1427419,846,,,used,,,,20260905-0336
2026-09-05 03:39:24,Pre-HAUSPM,LEVIATHAN,2,0,0.003000,0.200,0.100,4269015,1749,0,1784,1785,0,0,0,10925605,0,10894024,0,0.000000,0.000000,0.000000,4970,10060,2035.36,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1435844,1705,,,used,,,,20260905-0336
2026-09-05 03:39:27,Pre-HAUSPM,LEVIATHAN,3,0,0.003000,0.200,0.100,5742029,2332,1,2525,2527,0,0,0,15831737,0,15794775,0,0.000000,0.000000,0.000000,5965,11932,1605.45,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1473014,2569,,,used,,,,20260905-0336
2026-09-05 03:39:30,Pre-HAUSPM,LEVIATHAN,4,0,0.003000,0.200,0.100,7187071,2915,0,3480,3480,0,0,0,20620825,0,20580386,0,0.000000,0.000000,0.000000,6373,12698,1500.71,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1445042,3456,,,used,,,,20260905-0336
2026-09-05 03:39:34,Pre-HAUSPM,LEVIATHAN,5,0,0.003000,0.200,0.100,8655898,3498,0,4209,4209,0,0,0,24273190,0,24232801,0,0.000000,0.000000,0.000000,6387,12725,165.62,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1468827,4325,,,used,,,,20260905-0336
2026-09-05 03:39:39,Pre-HAUSPM,LEVIATHAN,6,0,0.003000,0.200,0.100,10094142,4081,0,4838,4838,0,0,0,27099357,0,27059143,0,0.000000,0.000000,0.000000,6384,12725,992.22,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1438244,5209,,,used,,,,20260905-0336
2026-09-05 03:39:45,Pre-HAUSPM,LEVIATHAN,7,0,0.003000,0.200,0.100,11406844,4664,0,5410,5411,0,0,0,29430526,0,29390526,0,0.000000,0.000000,0.000000,6281,12467,943.60,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1312702,6075,,,used,,,,20260905-0336
2026-09-05 03:39:51,Pre-HAUSPM,LEVIATHAN,8,0,0.003000,0.200,0.100,12722726,5247,0,6212,6213,0,0,0,32894667,0,32853546,0,0.000000,0.000000,0.000000,6322,12613,399.45,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1315882,6865,,,used,,,,20260905-0336
2026-09-05 03:39:58,Pre-HAUSPM,LEVIATHAN,9,0,0.003000,0.200,0.100,14156241,5834,0,7014,7014,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,545.13,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1433515,7657,,,used,,,,20260905-0336
2026-09-05 03:39:59,Pre-HAUSPM,LEVIATHAN,0,1,0.003000,0.200,0.100,1405752,583,2,557,560,0,0,0,3821982,0,3795798,0,0.000000,0.000000,0.000000,3596,8079,154.86,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1405752,0,,,used,,,,20260905-0336
2026-09-05 03:40:00,Pre-HAUSPM,LEVIATHAN,1,1,0.003000,0.200,0.100,2833171,1166,0,971,971,0,0,0,6955860,0,6928715,0,0.000000,0.000000,0.000000,4440,9305,43.70,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1427419,846,,,used,,,,20260905-0336
2026-09-05 03:40:02,Pre-HAUSPM,LEVIATHAN,2,1,0.003000,0.200,0.100,4269015,1749,0,1639,1639,0,0,0,10925605,0,10894024,0,0.000000,0.000000,0.000000,4970,10060,197.22,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1435844,1705,,,used,,,,20260905-0336
2026-09-05 03:40:04,Pre-HAUSPM,LEVIATHAN,3,1,0.003000,0.200,0.100,5742029,2332,0,2539,2539,0,0,0,15831737,0,15794775,0,0.000000,0.000000,0.000000,5965,11932,55.11,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1473014,2569,,,used,,,,20260905-0336
2026-09-05 03:40:08,Pre-HAUSPM,LEVIATHAN,4,1,0.003000,0.200,0.100,7187071,2915,0,3476,3476,0,0,0,20620825,0,20580386,0,0.000000,0.000000,0.000000,6373,12698,424.55,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1445042,3456,,,used,,,,20260905-0336
2026-09-05 03:40:12,Pre-HAUSPM,LEVIATHAN,5,1,0.003000,0.200,0.100,8655898,3498,0,4199,4199,0,0,0,24273190,0,24232801,0,0.000000,0.000000,0.000000,6387,12725,64.58,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1468827,4325,,,used,,,,20260905-0336
2026-09-05 03:40:17,Pre-HAUSPM,LEVIATHAN,6,1,0.003000,0.200,0.100,10094142,4081,0,4850,4850,0,0,0,27099357,0,27059143,0,0.000000,0.000000,0.000000,6384,12725,496.67,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1438244,5209,,,used,,,,20260905-0336
2026-09-05 03:40:22,Pre-HAUSPM,LEVIATHAN,7,1,0.003000,0.200,0.100,11406844,4664,0,5421,5421,0,0,0,29430526,0,29390526,0,0.000000,0.000000,0.000000,6281,12467,307.70,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1312702,6075,,,used,,,,20260905-0336
2026-09-05 03:40:29,Pre-HAUSPM,LEVIATHAN,8,1,0.003000,0.200,0.100,12722726,5247,0,6224,6224,0,0,0,32894667,0,32853546,0,0.000000,0.000000,0.000000,6322,12613,468.17,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1315882,6865,,,used,,,,20260905-0336
2026-09-05 03:40:36,Pre-HAUSPM,LEVIATHAN,9,1,0.003000,0.200,0.100,14156241,5834,0,7026,7026,0,0,0,36239222,0,36197393,0,0.000000,0.000000,0.000000,6511,12869,302.20,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1433515,7657,,,used,,,,20260905-0336
2026-09-05 03:40:37,Pre-HAUSPM,LEVIATHAN,0,2,0.003000,0.200,0.100,1405752,583,0,562,563,0,0,0,3821982,0,3795798,0,0.000000,0.000000,0.000000,3596,8079,154.68,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1405752,0,,,used,,,,20260905-0336
2026-09-05 03:40:38,Pre-HAUSPM,LEVIATHAN,1,2,0.003000,0.200,0.100,2833171,1166,0,972,972,0,0,0,6955860,0,6928715,0,0.000000,0.000000,0.000000,4440,9305,43.83,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1427419,846,,,used,,,,20260905-0336
2026-09-05 03:40:39,Pre-HAUSPM,LEVIATHAN,2,2,0.003000,0.200,0.100,4269015,1749,0,1643,1643,0,0,0,10925605,0,10894024,0,0.000000,0.000000,0.000000,4970,10060,181.33,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1435844,1705,,,used,,,,20260905-0336
2026-09-05 03:40:42,Pre-HAUSPM,LEVIATHAN,3,2,0.003000,0.200,0.100,5742029,2332,0,2539,2539,0,0,0,15831737,0,15794775,0,0.000000,0.000000,0.000000,5965,11932,535.02,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1473014,2569,,,used,,,,20260905-0336
2026-09-05 03:40:45,Pre-HAUSPM,LEVIATHAN,4,2,0.003000,0.200,0.100,7187071,2915,0,3476,3477,0,0,0,20620825,0,20580386,0,0.000000,0.000000,0.000000,6373,12698,343.55,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1445042,3456,,,used,,,,20260905-0336
2026-09-05 03:40:50,Pre-HAUSPM,LEVIATHAN,5,2,0.003000,0.200,0.100,8655898,3498,0,4202,4203,0,0,0,24273190,0,24232801,0,0.000000,0.000000,0.000000,6387,12725,496.47,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1468827,4325,,,used,,,,20260905-0336
2026-09-05 03:40:54,Pre-HAUSPM,LEVIATHAN,6,2,0.003000,0.200,0.100,10094142,4081,0,4850,4850,0,0,0,27099357,0,27059143,0,0.000000,0.000000,0.000000,6384,12725,401.29,0,0,0,0,SUCCESS,0,2,equal,,,,,1,0,1438244,5209,,,used,,,,20260905-0336
