# run_id=20260911-1727 git=28fdece jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1 --algo HAUSP-UB[noEUCS] --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09b --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-11 17:50:24,HAUSP-UB[noEUCS],KOSARAK,4,0,0.003000,0.000,0.200,400890653,990002,83,111383,111466,15,0,0,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,3077.33,71683160,71681410,5332,41270,SUCCESS,54696,0,,314441728,256608480,0,712001920,,,,,1537,1095,used,,,,20260911-1727
2026-09-11 17:50:44,HAUSP-UB[noEUCS],KOSARAK,0,1,0.003000,0.000,0.200,79636688,198000,72,17940,18012,16,0,0,51567664,25266,51520192,1585,0.000000,0.027989,0.029411,103,0,1460.17,51591851,51559704,32147,28708,SUCCESS,46393,0,,84082688,50955040,0,37820544,,,,,1585,1079,used,,,,20260911-1727
2026-09-11 17:51:27,HAUSP-UB[noEUCS],KOSARAK,1,1,0.003000,0.000,0.200,161031299,396000,75,42970,43045,17,0,0,67909611,30459,67854517,1532,0.000000,0.026252,0.027432,102,0,1850.77,67910250,67904881,8808,33988,SUCCESS,53982,0,,159506432,103047712,0,159067648,,,,,1532,1112,used,,,,20260911-1727
2026-09-11 17:52:25,HAUSP-UB[noEUCS],KOSARAK,2,1,0.003000,0.000,0.200,240799749,594000,73,57538,57611,15,0,0,58594053,33508,58545243,1521,0.000000,0.028380,0.029705,104,0,2253.27,58592514,58589619,6423,36960,SUCCESS,47751,0,,221888512,154076512,0,330810368,,,,,1521,1059,used,,,,20260911-1727
2026-09-11 17:54:03,HAUSP-UB[noEUCS],KOSARAK,3,1,0.003000,0.000,0.200,321393622,792000,74,97689,97764,16,0,0,77736196,35900,77676008,1548,0.000000,0.027469,0.028528,101,0,2714.93,77734045,77731391,6105,39483,SUCCESS,59097,0,,293240832,205662048,0,528886528,,,,,1548,1091,used,,,,20260911-1727
2026-09-11 17:55:57,HAUSP-UB[noEUCS],KOSARAK,4,1,0.003000,0.000,0.200,400890653,990002,75,113480,113556,14,0,0,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,3146.77,71683160,71681410,5332,41270,SUCCESS,54696,0,,351305728,256608480,0,712001920,,,,,1537,1095,used,,,,20260911-1727
2026-09-11 17:56:17,HAUSP-UB[noEUCS],KOSARAK,0,2,0.003000,0.000,0.200,79636688,198000,72,17888,17961,16,0,0,51567664,25266,51520192,1585,0.000000,0.027989,0.029411,103,0,1452.17,51591851,51559704,32147,28708,SUCCESS,46393,0,,83001344,50955040,0,37820544,,,,,1585,1079,used,,,,20260911-1727
2026-09-11 17:57:00,HAUSP-UB[noEUCS],KOSARAK,1,2,0.003000,0.000,0.200,161031299,396000,71,42950,43022,15,0,0,67909611,30459,67854517,1532,0.000000,0.026252,0.027432,102,0,1842.14,67910250,67904881,8808,33988,SUCCESS,53982,0,,157409280,103047712,0,159067648,,,,,1532,1112,used,,,,20260911-1727
2026-09-11 17:57:59,HAUSP-UB[noEUCS],KOSARAK,2,2,0.003000,0.000,0.200,240799749,594000,78,58371,58449,17,0,0,58594053,33508,58545243,1521,0.000000,0.028380,0.029705,104,0,2252.77,58592514,58589619,6423,36960,SUCCESS,47751,0,,221888512,154076512,0,330810368,,,,,1521,1059,used,,,,20260911-1727
2026-09-11 17:59:35,HAUSP-UB[noEUCS],KOSARAK,3,2,0.003000,0.000,0.200,321393622,792000,76,95530,95606,16,0,0,77736196,35900,77676008,1548,0.000000,0.027469,0.028528,101,0,2644.66,77734045,77731391,6105,39483,SUCCESS,59097,0,,262815744,205662048,0,528886528,,,,,1548,1091,used,,,,20260911-1727
