# run_id=20260917-1737 git=56c4b45 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=18450eae8e31 cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 10,20,50,100 --algo EHAUSM-I --repeats 3 --results-dir results-2026-09e --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-17 17:50:23,EHAUSM-I,SIGN,16,0,0.003000,0.000,0.042,1441678,642,0,14731,14731,0,0,0,11622877,15,11050392,0,0.402954,0.000000,0.000000,12116,0,4280.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:50:40,EHAUSM-I,SIGN,17,0,0.003000,0.000,0.042,1517948,673,0,15972,15973,0,0,0,15422533,17,14850967,0,0.398086,0.000000,0.000000,12363,0,7559.86,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:51:00,EHAUSM-I,SIGN,18,0,0.003000,0.000,0.042,1606504,704,0,19905,19906,0,0,0,22557279,18,21956589,0,0.409232,0.000000,0.000000,12872,0,4007.31,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:51:16,EHAUSM-I,SIGN,19,0,0.003000,0.000,0.042,1668652,730,0,16184,16185,0,0,0,12293946,18,11700059,0,0.394086,0.000000,0.000000,12666,0,6160.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:51:37,EHAUSM-I,SIGN,0,1,0.003000,0.000,0.200,319686,146,2,19620,19622,0,0,0,106349081,0,104965619,0,0.455007,0.000000,0.000000,23387,0,4365.48,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:51:49,EHAUSM-I,SIGN,1,1,0.003000,0.000,0.042,385332,177,0,11493,11493,0,0,0,27436765,0,26265715,0,0.441269,0.000000,0.000000,21809,0,5416.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:52:01,EHAUSM-I,SIGN,2,1,0.003000,0.000,0.042,459273,208,0,12137,12137,0,0,0,32722851,1,31592101,0,0.464727,0.000000,0.000000,18673,0,7088.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:52:17,EHAUSM-I,SIGN,3,1,0.003000,0.000,0.042,527535,239,0,15117,15117,0,0,0,34074104,2,32972886,0,0.464155,0.000000,0.000000,20219,0,7568.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:52:32,EHAUSM-I,SIGN,4,1,0.003000,0.000,0.042,597178,270,0,15042,15042,0,0,0,27554546,1,26500466,0,0.396295,0.000000,0.000000,18362,0,3287.67,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
2026-09-17 17:52:45,EHAUSM-I,SIGN,5,1,0.003000,0.000,0.042,659071,301,0,12059,12059,0,0,0,14825489,5,13906153,0,0.423648,0.000000,0.000000,17056,0,7504.00,0,0,0,0,SUCCESS,0,0,warm20,,,,,,,,,,,used,,,,20260917-1737
