# run_id=20260921-1531 git=65fc255 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 11 --timeout 90 --dataset tafeng --repeats 3 --results-dir results-2026-09g
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-21 17:37:32,Pre-HAUSPM,TAFENG,15,2,0.001600,0.200,0.042,92936548,26838,0,1790,1790,0,0,0,14258632,0,14251599,0,0.000000,0.000000,0.000000,1863,12341,7623.69,0,0,0,0,SUCCESS,0,2,warm20,,,,,1,0,3565800,28644,,,used,,,,20260921-1531
2026-09-21 17:37:33,Pre-HAUSPM,TAFENG,16,2,0.001600,0.200,0.042,96414729,28197,0,1685,1685,0,0,0,14267538,0,14260923,0,0.000000,0.000000,0.000000,97,12254,4648.15,0,0,0,0,SUCCESS,0,2,warm20,,,,,1,0,3478181,29787,,,used,,,,20260921-1531
2026-09-21 17:37:35,Pre-HAUSPM,TAFENG,17,2,0.001600,0.200,0.042,100589934,29556,0,1962,1962,0,0,0,17522241,0,17514651,0,0.000000,0.000000,0.000000,89,12428,4034.93,0,0,0,0,SUCCESS,0,2,warm20,,,,,1,0,4175205,30902,,,used,,,,20260921-1531
2026-09-21 17:37:37,Pre-HAUSPM,TAFENG,18,2,0.001600,0.200,0.042,105902774,30915,0,1979,1979,0,0,0,17313143,0,17305864,0,0.000000,0.000000,0.000000,95,12332,3276.61,0,0,0,0,SUCCESS,0,2,warm20,,,,,1,0,5312840,32240,,,used,,,,20260921-1531
2026-09-21 17:37:39,Pre-HAUSPM,TAFENG,19,2,0.001600,0.200,0.042,108290594,32266,0,2077,2078,0,0,0,17176223,0,17169104,0,0.000000,0.000000,0.000000,96,12257,4721.00,0,0,0,0,SUCCESS,0,2,warm20,,,,,1,0,2387820,33943,,,used,,,,20260921-1531
2026-09-21 17:37:51,HAUSP-UB[noEUCS],TAFENG,0,0,0.001600,0.000,0.200,22786539,6453,43,11112,11156,10,0,0,465248232,12474,464749007,2308,0.000000,0.002582,0.002718,23,0,73.01,465257789,465234802,22987,17484,SUCCESS,496142,0,warm20,3128832,4654648,0,5051520,,,,,2142,2917,used,,,,20260921-1531
2026-09-21 17:37:53,HAUSP-UB[noEUCS],TAFENG,1,0,0.001600,0.000,0.016,24640655,6980,2,1807,1810,0,0,0,70938756,12899,70854410,2160,0.000000,0.004372,0.005187,23,0,76.22,70931199,70930782,5920,17854,SUCCESS,81340,0,warm20,4099456,5056704,0,5600640,,,,,2126,2972,used,,,,20260921-1531
2026-09-21 17:37:54,HAUSP-UB[noEUCS],TAFENG,2,0,0.001600,0.000,0.016,26345961,7507,2,1385,1387,0,0,0,52545215,13324,52482729,2121,0.000000,0.004607,0.005697,23,0,79.41,52537665,52537364,5851,18173,SUCCESS,59439,0,warm20,4696576,5411408,0,6159488,,,,,2094,3020,used,,,,20260921-1531
2026-09-21 17:37:55,HAUSP-UB[noEUCS],TAFENG,3,0,0.001600,0.000,0.016,28163466,8034,1,1043,1045,0,0,0,36306287,13601,36263247,2099,0.000000,0.005520,0.007191,24,0,84.22,36298711,36298252,5991,18486,SUCCESS,40023,0,warm20,6132736,5774504,0,6786304,,,,,2086,3004,used,,,,20260921-1531
2026-09-21 17:37:56,HAUSP-UB[noEUCS],TAFENG,4,0,0.001600,0.000,0.016,30049828,8561,1,756,757,0,0,0,23803618,13952,23774841,2098,0.000000,0.006916,0.009448,25,0,87.42,23796047,23795627,6098,18800,SUCCESS,25719,0,warm20,6828160,6150144,0,7483904,,,,,2077,3037,used,,,,20260921-1531
2026-09-21 17:37:57,HAUSP-UB[noEUCS],TAFENG,5,0,0.001600,0.000,0.016,31949874,9088,0,508,509,0,0,0,13752087,14209,13734170,2109,0.000000,0.010097,0.014449,25,0,90.62,13744457,13744045,6196,19065,SUCCESS,14870,0,warm20,7718272,6532544,0,8071552,,,,,2101,3039,used,,,,20260921-1531
2026-09-21 17:37:57,HAUSP-UB[noEUCS],TAFENG,6,0,0.001600,0.000,0.016,33622102,9615,1,419,420,0,0,0,10213217,14550,10198976,2086,0.000000,0.012091,0.017802,25,0,93.81,10205680,10205365,6246,19344,SUCCESS,11209,0,warm20,8336640,6888424,0,8699904,,,,,2076,3022,used,,,,20260921-1531
2026-09-21 17:37:58,HAUSP-UB[noEUCS],TAFENG,7,0,0.001600,0.000,0.016,35578757,10142,1,381,382,0,0,0,8667393,14815,8654803,2125,0.000000,0.012972,0.019581,25,0,97.01,8659834,8659487,6314,19612,SUCCESS,9558,0,warm20,9249920,7262408,0,9347840,,,,,2123,3030,used,,,,20260921-1531
2026-09-21 17:37:58,HAUSP-UB[noEUCS],TAFENG,8,0,0.001600,0.000,0.016,37747230,10669,1,387,388,0,0,0,8288251,15092,8276233,2160,0.000000,0.013431,0.020538,24,0,101.82,8280663,8280221,6488,19912,SUCCESS,8947,0,warm20,9885568,7684888,0,10157184,,,,,2157,3068,used,,,,20260921-1531
2026-09-21 17:37:58,HAUSP-UB[noEUCS],TAFENG,9,0,0.001600,0.000,0.016,39715248,11196,1,373,374,0,0,0,7601763,15387,7590562,2157,0.000000,0.013837,0.021540,24,0,105.03,7594184,7593856,6516,20186,SUCCESS,8144,0,warm20,10545920,8054096,0,10895232,,,,,2154,3054,used,,,,20260921-1531
2026-09-21 17:37:59,HAUSP-UB[noEUCS],TAFENG,10,0,0.001600,0.000,0.016,41837149,11723,1,370,372,0,0,0,7207751,15675,7197103,2130,0.000000,0.014144,0.022308,25,0,108.23,7200195,7199865,6572,20457,SUCCESS,7599,0,warm20,11299072,8471264,0,11699584,,,,,2126,3045,used,,,,20260921-1531
2026-09-21 17:37:59,HAUSP-UB[noEUCS],TAFENG,11,0,0.001600,0.000,0.016,43843650,12250,1,363,365,0,0,0,6868870,15911,6858632,2149,0.000000,0.014417,0.023110,23,0,113.01,6861258,6860979,6580,20684,SUCCESS,7168,0,warm20,12095104,8857144,0,12425472,,,,,2145,3066,used,,,,20260921-1531
2026-09-21 17:37:59,HAUSP-UB[noEUCS],TAFENG,12,0,0.001600,0.000,0.016,45884704,12777,1,366,368,0,0,0,6765774,16131,6755715,2183,0.000000,0.014906,0.023940,22,0,116.22,6758123,6757784,6692,20936,SUCCESS,6958,0,warm20,12756224,9234376,0,13229056,,,,,2180,3098,used,,,,20260921-1531
2026-09-21 17:38:00,HAUSP-UB[noEUCS],TAFENG,13,0,0.001600,0.000,0.016,48144475,13304,1,374,375,0,0,0,6734516,16315,6724552,2236,0.000000,0.015488,0.024717,22,0,121.03,6726759,6726492,6707,21133,SUCCESS,6822,0,warm20,13471360,9645192,0,14010368,,,,,2230,3136,used,,,,20260921-1531
2026-09-21 17:38:00,HAUSP-UB[noEUCS],TAFENG,14,0,0.001600,0.000,0.016,50536340,13831,1,380,381,0,0,0,6704578,16512,6694723,2225,0.000000,0.015424,0.024785,22,0,124.23,6696802,6696527,6785,21326,SUCCESS,6695,0,warm20,14164480,10066872,0,14757248,,,,,2220,3155,used,,,,20260921-1531
2026-09-21 17:38:01,HAUSP-UB[noEUCS],TAFENG,15,0,0.001600,0.000,0.016,52760052,14358,1,352,354,0,0,0,6664630,16705,6654898,2214,0.000000,0.015405,0.024957,23,0,125.81,6656824,6656582,6834,21515,SUCCESS,6545,0,warm20,13792512,10461376,0,15501056,,,,,2212,3185,used,,,,20260921-1531
2026-09-21 17:38:01,HAUSP-UB[noEUCS],TAFENG,16,0,0.001600,0.000,0.016,54749192,14885,1,349,350,0,0,0,6569553,16937,6560021,2193,0.000000,0.015567,0.025418,23,0,99.21,6561793,6561567,6871,21705,SUCCESS,6350,0,warm20,15467648,10844712,0,16290176,,,,,2193,3182,used,,,,20260921-1531
2026-09-21 17:38:01,HAUSP-UB[noEUCS],TAFENG,17,0,0.001600,0.000,0.016,57527608,15412,1,586,588,0,0,0,14626988,17146,13431684,550712,0.000000,0.489037,0.489088,581563,0,103.00,14619267,14619062,6886,21867,SUCCESS,1192142,0,warm20,15927552,11276280,0,17058048,,,,,550712,3162,used,,,,20260921-1531
2026-09-21 17:38:02,HAUSP-UB[noEUCS],TAFENG,18,0,0.001600,0.000,0.016,59732775,15939,1,395,396,0,0,0,7387110,17306,7300172,39048,0.000000,0.464739,0.465456,38763,0,106.85,7379322,7379147,6899,22029,SUCCESS,83711,0,warm20,16648064,11695600,0,17816576,,,,,39048,3227,used,,,,20260921-1531
2026-09-21 17:38:02,HAUSP-UB[noEUCS],TAFENG,19,0,0.001600,0.000,0.016,61532535,16466,1,401,402,0,0,0,7347475,17440,7260758,39047,0.000000,0.465942,0.466656,38764,0,110.80,7339662,7339545,6854,22136,SUCCESS,83490,0,warm20,17762304,12060168,0,18406656,,,,,39044,3224,used,,,,20260921-1531
2026-09-21 17:38:03,HAUSP-UB[noEUCS],TAFENG,20,0,0.001600,0.000,0.016,63361170,16993,1,406,407,0,0,0,7295779,17581,7209223,39041,0.000000,0.466713,0.467432,38766,0,113.33,7288020,7287920,6847,22248,SUCCESS,83349,0,warm20,18229632,12418120,0,18941952,,,,,39038,3204,used,,,,20260921-1531
2026-09-21 17:38:03,HAUSP-UB[noEUCS],TAFENG,21,0,0.001600,0.000,0.016,65358811,17520,1,414,415,0,0,0,7262856,17700,7176420,39057,0.000000,0.467173,0.467895,38766,0,117.16,7255137,7254975,6897,22359,SUCCESS,83265,0,warm20,19211392,12796208,0,19500928,,,,,39057,3171,used,,,,20260921-1531
2026-09-21 17:38:03,HAUSP-UB[noEUCS],TAFENG,22,0,0.001600,0.000,0.016,67372839,18047,1,425,426,0,0,0,7340705,17829,7254307,39054,0.000000,0.467451,0.468176,38765,0,120.96,7332992,7332829,6949,22494,SUCCESS,83215,0,warm20,19976064,13181736,0,20212096,,,,,39054,3183,used,,,,20260921-1531
2026-09-21 17:38:04,HAUSP-UB[noEUCS],TAFENG,23,0,0.001600,0.000,0.016,69105882,18574,1,435,436,0,0,0,7380229,17943,7293892,39042,0.000000,0.467740,0.468459,38765,0,123.49,7372507,7372443,6878,22571,SUCCESS,83162,0,warm20,20322944,13519256,0,20810752,,,,,39038,3171,used,,,,20260921-1531
2026-09-21 17:38:04,HAUSP-UB[noEUCS],TAFENG,24,0,0.001600,0.000,0.016,70582533,19101,1,428,429,0,0,0,7334614,18021,7248364,39039,0.000000,0.468119,0.468840,38765,0,125.54,7326908,7326862,6847,22626,SUCCESS,83093,0,warm20,20763648,13812248,0,21206528,,,,,39038,3156,used,,,,20260921-1531
2026-09-21 17:38:05,HAUSP-UB[noEUCS],TAFENG,25,0,0.001600,0.000,0.016,72154291,19628,1,430,431,0,0,0,7301694,18121,7256093,9558,0.000000,0.183600,0.185012,7670,0,120.60,7294024,7293952,6864,22697,SUCCESS,42435,0,warm20,22346368,14102384,0,21706752,,,,,9557,3165,used,,,,20260921-1531
2026-09-21 17:38:05,HAUSP-UB[noEUCS],TAFENG,26,0,0.001600,0.000,0.016,73560128,20155,0,419,420,0,0,0,6855099,18213,6839362,3866,0.000000,0.153582,0.158333,1860,0,124.47,6847455,6847377,6871,22759,SUCCESS,12574,0,warm20,23433984,14372536,0,22185344,,,,,3863,3160,used,,,,20260921-1531
2026-09-21 17:38:06,HAUSP-UB[noEUCS],TAFENG,27,0,0.001600,0.000,0.016,75225630,20682,0,418,419,0,0,0,6675664,18322,6663125,3841,0.000000,0.205230,0.211563,1861,0,127.64,6668058,6667992,6875,22820,SUCCESS,9368,0,warm20,24271744,14670488,0,22586496,,,,,3839,3169,used,,,,20260921-1531
2026-09-21 17:38:06,HAUSP-UB[noEUCS],TAFENG,28,0,0.001600,0.000,0.016,76596041,21209,0,420,422,0,0,0,6627928,18405,6615563,3844,0.000000,0.208509,0.214977,1861,0,130.99,6620364,6620280,6898,22887,SUCCESS,9216,0,warm20,25054208,14942200,0,23025152,,,,,3844,3149,used,,,,20260921-1531
2026-09-21 17:38:07,HAUSP-UB[noEUCS],TAFENG,29,0,0.001600,0.000,0.016,79630330,21736,1,477,478,0,0,0,7301249,18436,7288649,3865,0.000000,0.204895,0.211251,1863,0,133.88,7293589,7293230,7190,23014,SUCCESS,9391,0,warm20,26038400,15478520,0,23888256,,,,,3865,3209,used,,,,20260921-1531
2026-09-21 17:38:07,HAUSP-UB[noEUCS],TAFENG,30,0,0.001600,0.000,0.016,81169289,22263,1,478,479,0,0,0,7275105,18530,7262559,3840,0.000000,0.206399,0.212784,1863,0,137.63,7267395,7267364,7094,23073,SUCCESS,9319,0,warm20,26984832,15766000,0,24352896,,,,,3839,3226,used,,,,20260921-1531
2026-09-21 17:38:08,HAUSP-UB[noEUCS],TAFENG,31,0,0.001600,0.000,0.016,82423587,22790,0,480,481,0,0,0,7239707,18600,7227240,3836,0.000000,0.207864,0.214304,1863,0,140.92,7232020,7231976,7079,23126,SUCCESS,9252,0,warm20,27948544,16010416,0,24801920,,,,,3835,3214,used,,,,20260921-1531
2026-09-21 17:38:08,HAUSP-UB[noEUCS],TAFENG,32,0,0.001600,0.000,0.016,83575732,23317,0,481,482,0,0,0,7182227,18659,7169850,3821,0.000000,0.209591,0.216095,1863,0,144.40,7174555,7174551,7030,23156,SUCCESS,9170,0,warm20,28897792,16238984,0,25067136,,,,,3819,3205,used,,,,20260921-1531
2026-09-21 17:38:08,HAUSP-UB[noEUCS],TAFENG,33,0,0.001600,0.000,0.016,84856359,23844,0,483,484,0,0,0,7134431,18730,7122122,3812,0.000000,0.211181,0.217717,1863,0,145.16,7126795,7126763,7032,23196,SUCCESS,9098,0,warm20,28748800,16483232,0,25424896,,,,,3811,3210,used,,,,20260921-1531
2026-09-21 17:38:09,HAUSP-UB[noEUCS],TAFENG,34,0,0.001600,0.000,0.016,86121389,24371,0,483,484,0,0,0,7083412,18801,7071180,3789,0.000000,0.212792,0.219363,1863,0,147.29,7075813,7075788,7017,23229,SUCCESS,9027,0,warm20,30680576,16732272,0,25789184,,,,,3788,3204,used,,,,20260921-1531
2026-09-21 17:38:09,HAUSP-UB[noEUCS],TAFENG,35,0,0.001600,0.000,0.016,87895908,24898,1,493,495,0,0,0,7164982,18853,7152743,3819,0.000000,0.212444,0.219034,1862,0,150.54,7157410,7157303,7091,23302,SUCCESS,9043,0,warm20,31466240,17070720,0,26377856,,,,,3819,3196,used,,,,20260921-1531
2026-09-21 17:38:10,HAUSP-UB[noEUCS],TAFENG,36,0,0.001600,0.000,0.016,89239505,25425,0,495,496,0,0,0,7124991,18912,7112807,3800,0.000000,0.213793,0.220408,1863,0,154.13,7117401,7117388,7031,23328,SUCCESS,8983,0,warm20,32398848,17332936,0,26721408,,,,,3799,3200,used,,,,20260921-1531
2026-09-21 17:38:10,HAUSP-UB[noEUCS],TAFENG,37,0,0.001600,0.000,0.016,90591698,25952,1,500,501,0,0,0,7110113,18975,7097966,3787,0.000000,0.214865,0.221480,1863,0,157.07,7102550,7102509,7046,23366,SUCCESS,8934,0,warm20,33234176,17603704,0,27108736,,,,,3784,3210,used,,,,20260921-1531
2026-09-21 17:38:11,HAUSP-UB[noEUCS],TAFENG,38,0,0.001600,0.000,0.016,92091353,26479,1,514,515,0,0,0,7177532,19020,7165392,3794,0.000000,0.214836,0.221486,1863,0,158.84,7169979,7169918,7069,23415,SUCCESS,8932,0,warm20,33019648,17890712,0,27589888,,,,,3793,3207,used,,,,20260921-1531
2026-09-21 17:38:11,HAUSP-UB[noEUCS],TAFENG,39,0,0.001600,0.000,0.016,93354589,27006,0,518,519,0,0,0,7199851,19075,7187745,3771,0.000000,0.215502,0.222134,1863,0,152.05,7192308,7192288,7040,23442,SUCCESS,8903,0,warm20,34999296,18146456,0,27954944,,,,,3771,3203,used,,,,20260921-1531
2026-09-21 17:38:12,HAUSP-UB[noEUCS],TAFENG,40,0,0.001600,0.000,0.016,94832355,27533,1,526,527,0,0,0,7221105,19151,7209021,3742,0.000000,0.216517,0.223151,1863,0,155.59,7213590,7213580,7023,23484,SUCCESS,8860,0,warm20,35814656,18434576,0,28366720,,,,,3742,3224,used,,,,20260921-1531
2026-09-21 17:38:13,HAUSP-UB[noEUCS],TAFENG,41,0,0.001600,0.000,0.016,96046254,28060,0,525,526,0,0,0,7155319,19209,7144850,2358,0.000000,0.067073,0.075113,433,0,158.51,7147840,7147820,7001,23520,SUCCESS,7265,0,warm20,36617472,18683944,0,28821120,,,,,2358,3204,used,,,,20260921-1531
2026-09-21 17:38:13,HAUSP-UB[noEUCS],TAFENG,42,0,0.001600,0.000,0.016,97502712,28587,1,530,531,0,0,0,7149594,19272,7140204,2013,0.000000,0.023151,0.032636,89,0,162.52,7142121,7142068,7018,23571,SUCCESS,6165,0,warm20,37332480,18971096,0,29473536,,,,,2013,3225,used,,,,20260921-1531
2026-09-21 17:38:14,HAUSP-UB[noEUCS],TAFENG,43,0,0.001600,0.000,0.016,99174633,29114,1,620,622,0,0,0,8433351,19147,8423782,2096,0.000000,0.023925,0.033335,89,0,163.00,8425644,8425378,7233,23616,SUCCESS,6281,0,warm20,38389376,19272992,0,29912320,,,,,2091,3283,used,,,,20260921-1531
2026-09-21 17:38:14,HAUSP-UB[noEUCS],TAFENG,44,0,0.001600,0.000,0.016,100762439,29641,0,619,620,0,0,0,8348231,19217,8338833,2078,0.000000,0.024540,0.034261,89,0,167.03,8340547,8340539,7196,23654,SUCCESS,6109,0,warm20,39387136,19532944,0,30286848,,,,,2074,3285,used,,,,20260921-1531
2026-09-21 17:38:15,HAUSP-UB[noEUCS],TAFENG,45,0,0.001600,0.000,0.016,104140059,30168,0,621,622,0,0,0,8245786,19291,8236630,2094,0.000000,0.025512,0.035478,95,0,169.97,8238212,8238195,7175,23689,SUCCESS,5941,0,warm20,40268800,19801696,0,30706048,,,,,2090,3211,used,,,,20260921-1531
2026-09-21 17:38:16,HAUSP-UB[noEUCS],TAFENG,46,0,0.001600,0.000,0.016,105384072,30695,0,623,624,0,0,0,8206530,19346,8197452,2078,0.000000,0.025736,0.035818,95,0,173.75,8198974,8198959,7155,23721,SUCCESS,5861,0,warm20,41059328,20061536,0,31188480,,,,,2074,3213,used,,,,20260921-1531
2026-09-21 17:38:16,HAUSP-UB[noEUCS],TAFENG,47,0,0.001600,0.000,0.016,106628282,31222,0,623,624,0,0,0,8134565,19402,8125557,2069,0.000000,0.025963,0.036124,96,0,174.47,8127040,8127023,7140,23756,SUCCESS,5799,0,warm20,40837120,20269544,0,31558144,,,,,2066,3206,used,,,,20260921-1531
2026-09-21 17:38:17,HAUSP-UB[noEUCS],TAFENG,48,0,0.001600,0.000,0.016,107446214,31749,0,619,620,0,0,0,8078545,19434,8069596,2080,0.000000,0.026080,0.036345,95,0,175.40,8071039,8071011,7133,23783,SUCCESS,5760,0,warm20,42541568,20429176,0,31855872,,,,,2075,3184,used,,,,20260921-1531
2026-09-21 17:38:17,HAUSP-UB[noEUCS],TAFENG,49,0,0.001600,0.000,0.016,108290594,32266,0,624,625,0,0,0,8104030,19474,8095105,2068,0.000000,0.026159,0.036465,96,0,177.67,8096539,8096504,7141,23812,SUCCESS,5741,0,warm20,43290112,20582408,0,32151168,,,,,2066,3182,used,,,,20260921-1531
2026-09-21 17:38:29,HAUSP-UB[noEUCS],TAFENG,0,1,0.001600,0.000,0.200,22786539,6453,10,11081,11092,1,0,0,465248232,12474,464749007,2308,0.000000,0.002582,0.002718,23,0,70.33,465257789,465234802,22987,17484,SUCCESS,496142,0,warm20,3166720,4654648,0,5051520,,,,,2142,2917,used,,,,20260921-1531
2026-09-21 17:38:31,HAUSP-UB[noEUCS],TAFENG,1,1,0.001600,0.000,0.016,24640655,6980,1,1822,1823,0,0,0,70938756,12899,70854410,2160,0.000000,0.004372,0.005187,23,0,74.27,70931199,70930782,5920,17854,SUCCESS,81340,0,warm20,4281600,5056704,0,5600640,,,,,2126,2972,used,,,,20260921-1531
2026-09-21 17:38:32,HAUSP-UB[noEUCS],TAFENG,2,1,0.001600,0.000,0.016,26345961,7507,1,1384,1385,0,0,0,52545215,13324,52482729,2121,0.000000,0.004607,0.005697,23,0,77.81,52537665,52537364,5851,18173,SUCCESS,59439,0,warm20,5279232,5411408,0,6159488,,,,,2094,3020,used,,,,20260921-1531
2026-09-21 17:38:33,HAUSP-UB[noEUCS],TAFENG,3,1,0.001600,0.000,0.016,28163466,8034,1,1006,1007,0,0,0,36306287,13601,36263247,2099,0.000000,0.005520,0.007191,24,0,73.24,36298711,36298252,5991,18486,SUCCESS,40023,0,warm20,6050560,5774504,0,6786304,,,,,2086,3004,used,,,,20260921-1531
2026-09-21 17:38:34,HAUSP-UB[noEUCS],TAFENG,4,1,0.001600,0.000,0.016,30049828,8561,1,738,739,0,0,0,23803618,13952,23774841,2098,0.000000,0.006916,0.009448,25,0,77.08,23796047,23795627,6098,18800,SUCCESS,25719,0,warm20,6828160,6150144,0,7483904,,,,,2077,3037,used,,,,20260921-1531
2026-09-21 17:38:34,HAUSP-UB[noEUCS],TAFENG,5,1,0.001600,0.000,0.016,31949874,9088,1,499,500,0,0,0,13752087,14209,13734170,2109,0.000000,0.010097,0.014449,25,0,80.67,13744457,13744045,6196,19065,SUCCESS,14870,0,warm20,7782272,6532544,0,8071552,,,,,2101,3039,used,,,,20260921-1531
2026-09-21 17:38:35,HAUSP-UB[noEUCS],TAFENG,6,1,0.001600,0.000,0.016,33622102,9615,1,412,414,0,0,0,10213217,14550,10198976,2086,0.000000,0.012091,0.017802,25,0,84.29,10205680,10205365,6246,19344,SUCCESS,11209,0,warm20,8544000,6888424,0,8699904,,,,,2076,3022,used,,,,20260921-1531
2026-09-21 17:38:35,HAUSP-UB[noEUCS],TAFENG,7,1,0.001600,0.000,0.016,35578757,10142,0,377,378,0,0,0,8667393,14815,8654803,2125,0.000000,0.012972,0.019581,25,0,85.60,8659834,8659487,6314,19612,SUCCESS,9558,0,warm20,8365440,7262408,0,9347840,,,,,2123,3030,used,,,,20260921-1531
2026-09-21 17:38:36,HAUSP-UB[noEUCS],TAFENG,8,1,0.001600,0.000,0.016,37747230,10669,1,383,384,0,0,0,8288251,15092,8276233,2160,0.000000,0.013431,0.020538,24,0,88.50,8280663,8280221,6488,19912,SUCCESS,8947,0,warm20,10006528,7684888,0,10157184,,,,,2157,3068,used,,,,20260921-1531
2026-09-21 17:38:36,HAUSP-UB[noEUCS],TAFENG,9,1,0.001600,0.000,0.016,39715248,11196,1,369,370,0,0,0,7601763,15387,7590562,2157,0.000000,0.013837,0.021540,24,0,91.71,7594184,7593856,6516,20186,SUCCESS,8144,0,warm20,10717568,8054096,0,10895232,,,,,2154,3054,used,,,,20260921-1531
2026-09-21 17:38:36,HAUSP-UB[noEUCS],TAFENG,10,1,0.001600,0.000,0.016,41837149,11723,1,367,368,0,0,0,7207751,15675,7197103,2130,0.000000,0.014144,0.022308,25,0,95.91,7200195,7199865,6572,20457,SUCCESS,7599,0,warm20,11407872,8471264,0,11699584,,,,,2126,3045,used,,,,20260921-1531
2026-09-21 17:38:37,HAUSP-UB[noEUCS],TAFENG,11,1,0.001600,0.000,0.016,43843650,12250,1,363,364,0,0,0,6868870,15911,6858632,2149,0.000000,0.014417,0.023110,23,0,96.91,6861258,6860979,6580,20684,SUCCESS,7168,0,warm20,10989056,8857144,0,12425472,,,,,2145,3066,used,,,,20260921-1531
2026-09-21 17:38:37,HAUSP-UB[noEUCS],TAFENG,12,1,0.001600,0.000,0.016,45884704,12777,1,363,364,0,0,0,6765774,16131,6755715,2183,0.000000,0.014906,0.023940,22,0,98.34,6758123,6757784,6692,20936,SUCCESS,6958,0,warm20,12756224,9234376,0,13229056,,,,,2180,3098,used,,,,20260921-1531
2026-09-21 17:38:38,HAUSP-UB[noEUCS],TAFENG,13,1,0.001600,0.000,0.016,48144475,13304,1,370,371,0,0,0,6734516,16315,6724552,2236,0.000000,0.015488,0.024717,22,0,101.88,6726759,6726492,6707,21133,SUCCESS,6822,0,warm20,13471360,9645192,0,14010368,,,,,2230,3136,used,,,,20260921-1531
2026-09-21 17:38:38,HAUSP-UB[noEUCS],TAFENG,14,1,0.001600,0.000,0.016,50536340,13831,1,376,377,0,0,0,6704578,16512,6694723,2225,0.000000,0.015424,0.024785,22,0,105.84,6696802,6696527,6785,21326,SUCCESS,6695,0,warm20,14164480,10066872,0,14757248,,,,,2220,3155,used,,,,20260921-1531
2026-09-21 17:38:38,HAUSP-UB[noEUCS],TAFENG,15,1,0.001600,0.000,0.016,52760052,14358,1,380,381,0,0,0,6664630,16705,6654898,2214,0.000000,0.015405,0.024957,23,0,109.55,6656824,6656582,6834,21515,SUCCESS,6545,0,warm20,14883968,10461376,0,15501056,,,,,2212,3185,used,,,,20260921-1531
2026-09-21 17:38:39,HAUSP-UB[noEUCS],TAFENG,16,1,0.001600,0.000,0.016,54749192,14885,1,379,381,0,0,0,6569553,16937,6560021,2193,0.000000,0.015567,0.025418,23,0,107.22,6561793,6561567,6871,21705,SUCCESS,6350,0,warm20,15549824,10844712,0,16290176,,,,,2193,3182,used,,,,20260921-1531
2026-09-21 17:38:39,HAUSP-UB[noEUCS],TAFENG,17,1,0.001600,0.000,0.016,57527608,15412,1,641,642,0,0,0,14626988,17146,13431684,550712,0.000000,0.489037,0.489088,581563,0,110.74,14619267,14619062,6886,21867,SUCCESS,1192142,0,warm20,16216832,11276280,0,17058048,,,,,550712,3162,used,,,,20260921-1531
2026-09-21 17:38:40,HAUSP-UB[noEUCS],TAFENG,18,1,0.001600,0.000,0.016,59732775,15939,1,419,421,0,0,0,7387110,17306,7300172,39048,0.000000,0.464739,0.465456,38763,0,114.75,7379322,7379147,6899,22029,SUCCESS,83711,0,warm20,16968448,11695600,0,17816576,,,,,39048,3227,used,,,,20260921-1531
2026-09-21 17:38:40,HAUSP-UB[noEUCS],TAFENG,19,1,0.001600,0.000,0.016,61532535,16466,1,423,424,0,0,0,7347475,17440,7260758,39047,0.000000,0.465942,0.466656,38764,0,118.29,7339662,7339545,6854,22136,SUCCESS,83490,0,warm20,17830144,12060168,0,18406656,,,,,39044,3224,used,,,,20260921-1531
2026-09-21 17:38:41,HAUSP-UB[noEUCS],TAFENG,20,1,0.001600,0.000,0.016,63361170,16993,1,420,422,0,0,0,7295779,17581,7209223,39041,0.000000,0.466713,0.467432,38766,0,119.74,7288020,7287920,6847,22248,SUCCESS,83349,0,warm20,17550592,12418120,0,18941952,,,,,39038,3204,used,,,,20260921-1531
2026-09-21 17:38:41,HAUSP-UB[noEUCS],TAFENG,21,1,0.001600,0.000,0.016,65358811,17520,1,421,422,0,0,0,7262856,17700,7176420,39057,0.000000,0.467173,0.467895,38766,0,117.00,7255137,7254975,6897,22359,SUCCESS,83265,0,warm20,19297536,12796208,0,19500928,,,,,39057,3171,used,,,,20260921-1531
2026-09-21 17:38:41,HAUSP-UB[noEUCS],TAFENG,22,1,0.001600,0.000,0.016,67372839,18047,1,430,431,0,0,0,7340705,17829,7254307,39054,0.000000,0.467451,0.468176,38765,0,120.82,7332992,7332829,6949,22494,SUCCESS,83215,0,warm20,19976064,13181736,0,20212096,,,,,39054,3183,used,,,,20260921-1531
