# run_id=20260905-1028 git=de94c3a jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 11 --dataset sign,syn_c8t1s5i8n5k --k 100 --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-05 10:32:22,HAUSP-UB,SIGN,39,0,0.003000,0.000,0.008,817420,380,0,6648,6648,0,508,299,91608021,34,90829740,46,0.000000,0.187376,0.187397,16757,0,116.97,91607778,91607778,740,252,SUCCESS,778256,0,warm20,3526656,624736,74809588,574592,,,,,46,25,used,,,,20260905-1028
2026-09-05 10:32:29,HAUSP-UB,SIGN,40,0,0.003000,0.000,0.008,828605,386,0,6693,6693,0,506,300,91384434,34,90609226,49,0.000000,0.187829,0.187850,16796,0,117.19,91384192,91384192,739,252,SUCCESS,775184,0,warm20,3629056,633088,74809588,575616,,,,,49,24,used,,,,20260905-1028
2026-09-05 10:32:36,HAUSP-UB,SIGN,41,0,0.003000,0.000,0.008,840915,392,0,6723,6723,0,503,297,91059870,34,90291081,49,0.000000,0.187972,0.187992,16767,0,117.30,91059628,91059628,738,253,SUCCESS,768765,0,warm20,3747840,643584,74809588,583296,,,,,49,24,used,,,,20260905-1028
2026-09-05 10:32:42,HAUSP-UB,SIGN,42,0,0.003000,0.000,0.008,851890,398,0,6750,6750,0,501,294,90664952,33,89901235,53,0.000000,0.189470,0.189491,17093,0,117.65,90664709,90664709,734,253,SUCCESS,763694,0,warm20,3829760,653152,74809588,590464,,,,,53,23,used,,,,20260905-1028
2026-09-05 10:32:49,HAUSP-UB,SIGN,43,0,0.003000,0.000,0.008,867106,404,0,6793,6793,0,499,292,90933471,34,90174480,55,0.000000,0.188551,0.188572,16906,0,117.91,90933227,90933227,736,254,SUCCESS,758966,0,warm20,3944448,663840,74809588,599680,,,,,55,25,used,,,,20260905-1028
2026-09-05 10:32:56,HAUSP-UB,SIGN,44,0,0.003000,0.000,0.008,884460,410,0,6805,6805,0,495,289,90286398,30,89534388,57,0.000000,0.188086,0.188107,16490,0,118.21,90286156,90286156,748,254,SUCCESS,751992,0,warm20,4018176,674592,74809588,603008,,,,,57,18,used,,,,20260905-1028
2026-09-05 10:33:03,HAUSP-UB,SIGN,45,0,0.003000,0.000,0.008,901027,416,0,6717,6717,0,483,283,88440699,30,87706745,57,0.000000,0.187128,0.187150,15893,0,118.56,88440458,88440457,753,254,SUCCESS,733937,0,warm20,4190208,684960,74809588,607872,,,,,57,17,used,,,,20260905-1028
2026-09-05 10:33:09,HAUSP-UB,SIGN,46,0,0.003000,0.000,0.008,916886,422,0,6716,6716,0,479,279,87710521,32,86987487,56,0.000000,0.186182,0.186203,15488,0,118.74,87710280,87710280,753,255,SUCCESS,723015,0,warm20,4263936,696640,74809588,624640,,,,,56,19,used,,,,20260905-1028
2026-09-05 10:33:16,HAUSP-UB,SIGN,47,0,0.003000,0.000,0.008,933116,428,0,6661,6662,0,471,274,86606984,32,85897840,58,0.000000,0.185469,0.185491,15117,0,119.09,86606741,86606738,755,255,SUCCESS,709124,0,warm20,4417536,706624,74809588,636928,,,,,58,20,used,,,,20260905-1028
2026-09-05 10:33:23,HAUSP-UB,SIGN,48,0,0.003000,0.000,0.008,947537,434,0,6606,6606,0,463,269,85743931,33,85046455,53,0.000000,0.184956,0.184976,14733,0,119.45,85743688,85743688,753,255,SUCCESS,697455,0,warm20,4595712,716352,74809588,637952,,,,,53,21,used,,,,20260905-1028
2026-09-05 10:33:29,HAUSP-UB,SIGN,49,0,0.003000,0.000,0.008,957204,440,0,6534,6534,0,455,264,84431897,33,83747071,53,0.000000,0.184981,0.185003,14599,0,119.64,84431654,84431654,753,255,SUCCESS,684805,0,warm20,4665344,724224,74809588,648192,,,,,53,21,used,,,,20260905-1028
2026-09-05 10:33:36,HAUSP-UB,SIGN,50,0,0.003000,0.000,0.008,967022,446,0,6535,6535,0,454,261,83736388,33,83058904,52,0.000000,0.185266,0.185288,14609,0,120.14,83736144,83736144,753,255,SUCCESS,677462,0,warm20,4833280,732384,74809588,656384,,,,,52,22,used,,,,20260905-1028
