# run_id=20260909-1603 git=f13bff2 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=MODIFIED(1) cmd=--exp 8 --algo HAUSP-UB[noEUCS] --repeats 3 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-09 17:07:15,HAUSP-UB[noEUCS],SIGN,0,1,0.003000,0.000,1.000,1668652,730,7,8140,8148,1,815,229,87193705,32,86599744,60,0.000000,0.176058,0.176085,12666,0,23.60,87193723,87192702,1021,267,SUCCESS,593947,0,,5106176,1214656,0,905472,,,,,60,14,used,,,,20260909-1603
2026-09-09 17:07:23,HAUSP-UB[noEUCS],SIGN,0,2,0.003000,0.000,1.000,1668652,730,7,8100,8108,1,813,228,87193705,32,86599744,60,0.000000,0.176058,0.176085,12666,0,23.60,87193723,87192702,1021,267,SUCCESS,593947,0,,5106176,1214656,0,905472,,,,,60,14,used,,,,20260909-1603
2026-09-09 17:07:35,HAUSP-UB[noEUCS],SIGN,0,0,0.002500,0.000,1.000,1668652,730,6,11192,11199,1,1242,357,132129227,28,131201110,87,0.000000,0.186807,0.186824,24194,0,24.23,132129242,132128171,1071,267,SUCCESS,928104,0,,5424768,1214656,0,905472,,,,,87,13,used,,,,20260909-1603
2026-09-09 17:07:47,HAUSP-UB[noEUCS],SIGN,0,1,0.002500,0.000,1.000,1668652,730,7,11217,11224,1,1243,357,132129227,28,131201110,87,0.000000,0.186807,0.186824,24194,0,24.23,132129242,132128171,1071,267,SUCCESS,928104,0,,5424768,1214656,0,905472,,,,,87,13,used,,,,20260909-1603
2026-09-09 17:07:58,HAUSP-UB[noEUCS],SIGN,0,2,0.002500,0.000,1.000,1668652,730,7,11190,11198,1,1242,355,132129227,28,131201110,87,0.000000,0.186807,0.186824,24194,0,24.23,132129242,132128171,1071,267,SUCCESS,928104,0,,5424768,1214656,0,905472,,,,,87,13,used,,,,20260909-1603
2026-09-09 17:08:15,HAUSP-UB[noEUCS],SIGN,0,0,0.002000,0.000,1.000,1668652,730,7,16665,16672,1,2076,617,217578304,20,215969713,96,0.000000,0.200102,0.200114,52370,0,24.57,217578316,217577197,1119,267,SUCCESS,1608583,0,,5592064,1214656,0,905472,,,,,96,8,used,,,,20260909-1603
2026-09-09 17:08:32,HAUSP-UB[noEUCS],SIGN,0,1,0.002000,0.000,1.000,1668652,730,7,16644,16651,1,2071,619,217578304,20,215969713,96,0.000000,0.200102,0.200114,52370,0,24.57,217578316,217577197,1119,267,SUCCESS,1608583,0,,5592064,1214656,0,905472,,,,,96,8,used,,,,20260909-1603
2026-09-09 17:08:49,HAUSP-UB[noEUCS],SIGN,0,2,0.002000,0.000,1.000,1668652,730,4,16655,16660,1,2072,617,217578304,20,215969713,96,0.000000,0.200102,0.200114,52370,0,24.57,217578316,217577197,1119,267,SUCCESS,1608583,0,,5592064,1214656,0,905472,,,,,96,8,used,,,,20260909-1603
2026-09-09 17:08:50,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.000300,0.000,1.000,47416411,47133,72,367,440,10,12,11,641061,55737,596711,8496,0.000000,0.150070,0.168666,354,0,503.36,681299,611443,69856,68240,SUCCESS,28851,0,,476288,22186560,0,21455616,,,,,8496,15499,used,,,,20260909-1603
2026-09-09 17:08:51,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.000300,0.000,1.000,47416411,47133,76,242,319,11,12,11,641061,55737,596711,8496,0.000000,0.150070,0.168666,354,0,510.32,681299,611443,69856,68240,SUCCESS,28851,0,,476288,22186560,0,21455616,,,,,8496,15499,used,,,,20260909-1603
2026-09-09 17:08:52,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.000300,0.000,1.000,47416411,47133,77,236,314,10,12,11,641061,55737,596711,8496,0.000000,0.150070,0.168666,354,0,505.09,681299,611443,69856,68240,SUCCESS,28851,0,,476288,22186560,0,21455616,,,,,8496,15499,used,,,,20260909-1603
2026-09-09 17:08:53,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.000200,0.000,1.000,47416411,47133,75,821,897,11,50,35,3020056,46615,2913251,12578,0.000000,0.208598,0.219840,2623,0,525.17,3050997,2980326,70671,68240,SUCCESS,91130,0,,634368,22186560,0,21455616,,,,,12577,15674,used,,,,20260909-1603
2026-09-09 17:08:55,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.000200,0.000,1.000,47416411,47133,73,840,914,11,50,35,3020056,46615,2913251,12578,0.000000,0.208598,0.219840,2623,0,520.49,3050997,2980326,70671,68240,SUCCESS,91130,0,,634368,22186560,0,21455616,,,,,12577,15674,used,,,,20260909-1603
2026-09-09 17:08:56,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.000200,0.000,1.000,47416411,47133,73,821,895,11,50,35,3020056,46615,2913251,12578,0.000000,0.208598,0.219840,2623,0,525.23,3050997,2980326,70671,68240,SUCCESS,91130,0,,634368,22186560,0,21455616,,,,,12577,15674,used,,,,20260909-1603
2026-09-09 17:09:02,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.000100,0.000,1.000,47416411,47133,75,5067,5143,11,430,254,28770314,30939,28098771,17178,0.000000,0.303627,0.306839,48018,0,544.39,28787625,28715672,71953,68240,SUCCESS,657890,0,,940800,22186560,0,21455616,,,,,17153,13628,used,,,,20260909-1603
2026-09-09 17:09:08,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.000100,0.000,1.000,47416411,47133,74,5337,5412,10,433,254,28770314,30939,28098771,17178,0.000000,0.303627,0.306839,48018,0,544.29,28787625,28715672,71953,68240,SUCCESS,657890,0,,940800,22186560,0,21455616,,,,,17153,13628,used,,,,20260909-1603
2026-09-09 17:09:13,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.000100,0.000,1.000,47416411,47133,75,5150,5226,11,432,253,28770314,30939,28098771,17178,0.000000,0.303627,0.306839,48018,0,543.36,28787625,28715672,71953,68240,SUCCESS,657890,0,,940800,22186560,0,21455616,,,,,17153,13628,used,,,,20260909-1603
2026-09-09 17:09:24,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,0,0.000080,0.000,1.000,47416411,47133,74,9931,10006,10,908,536,59761300,26080,58359826,20631,0.000000,0.328680,0.330501,121512,0,550.84,59775327,59703104,72223,68240,SUCCESS,1389412,0,,996864,22186560,0,21455616,,,,,20622,12053,used,,,,20260909-1603
2026-09-09 17:09:34,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,1,0.000080,0.000,1.000,47416411,47133,74,9491,9566,10,908,536,59761300,26080,58359826,20631,0.000000,0.328680,0.330501,121512,0,551.06,59775327,59703104,72223,68240,SUCCESS,1389412,0,,996864,22186560,0,21455616,,,,,20622,12053,used,,,,20260909-1603
2026-09-09 17:09:44,HAUSP-UB[noEUCS],C8T1S5I8N5K,0,2,0.000080,0.000,1.000,47416411,47133,76,9529,9606,11,911,540,59761300,26080,58359826,20631,0.000000,0.328680,0.330501,121512,0,551.84,59775327,59703104,72223,68240,SUCCESS,1389412,0,,996864,22186560,0,21455616,,,,,20622,12053,used,,,,20260909-1603
