# run_id=20260913-0359 git=7eb8353 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 3 --algo EHAUSM-R --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09c --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-13 05:13:17,EHAUSM-R,LEVIATHAN,1,6,0.003000,0.000,0.100,14156241,5834,18,5117,5135,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,242.61,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:23,EHAUSM-R,LEVIATHAN,1,7,0.003000,0.000,0.100,14156241,5834,18,5111,5129,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,242.56,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:28,EHAUSM-R,LEVIATHAN,1,8,0.003000,0.000,0.100,14156241,5834,18,5106,5125,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,242.83,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:34,EHAUSM-R,LEVIATHAN,1,9,0.003000,0.000,0.100,14156241,5834,18,5106,5125,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,242.70,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:39,EHAUSM-R,LEVIATHAN,1,0,0.003000,0.000,0.150,14156241,5834,19,5110,5129,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,529.86,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:44,EHAUSM-R,LEVIATHAN,1,1,0.003000,0.000,0.150,14156241,5834,17,5069,5086,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,62.21,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:50,EHAUSM-R,LEVIATHAN,1,2,0.003000,0.000,0.150,14156241,5834,20,5108,5128,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,274.49,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:13:55,EHAUSM-R,LEVIATHAN,1,3,0.003000,0.000,0.150,14156241,5834,17,5071,5088,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,78.06,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:14:00,EHAUSM-R,LEVIATHAN,1,4,0.003000,0.000,0.150,14156241,5834,19,5071,5091,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,157.74,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:14:06,EHAUSM-R,LEVIATHAN,1,5,0.003000,0.000,0.150,14156241,5834,19,5107,5127,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,274.80,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:14:11,EHAUSM-R,LEVIATHAN,1,6,0.003000,0.000,0.150,14156241,5834,17,5073,5091,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,78.29,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:14:16,EHAUSM-R,LEVIATHAN,1,7,0.003000,0.000,0.150,14156241,5834,19,5073,5092,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,157.77,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:14:22,EHAUSM-R,LEVIATHAN,1,8,0.003000,0.000,0.150,14156241,5834,18,5107,5126,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,274.65,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:14:27,EHAUSM-R,LEVIATHAN,1,9,0.003000,0.000,0.150,14156241,5834,17,5072,5089,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,78.31,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:14:33,EHAUSM-R,LEVIATHAN,1,0,0.003000,0.000,0.200,14156241,5834,18,5077,5096,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,174.46,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
2026-09-13 05:14:38,EHAUSM-R,LEVIATHAN,1,1,0.003000,0.000,0.200,14156241,5834,18,5080,5098,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,142.56,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260913-0359
