# run_id=20260918-1922 git=1f71e20 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean data=51a0304d3d57 cmd=--exp 1,5,6,9 --timeout 90 --repeats 3
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-19 16:31:08,HAUSP-UB[noEUCS],FIFA,0,2,0.010000,0.000,1.000,35721991,20450,34,246672,246707,6,0,0,44846598,2684,44611746,481,0.000000,0.103822,0.103913,884,0,2165.39,44849101,44845733,3368,2990,SUCCESS,234304,1,,45613056,23714944,0,16070656,,,,,114,181,used,,,,20260918-1922
2026-09-19 16:33:29,EHAUSM-R,KOSARAK,0,0,0.004000,0.000,1.000,400890653,990002,970,136871,137841,0,0,0,16590936,37099,16575432,0,0.025253,0.000000,0.000000,61,0,9963.83,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 16:34:39,HAUSP-UB[noEUCS],KOSARAK,0,0,0.004000,0.000,1.000,400890653,990002,469,68280,68750,80,0,0,16590936,38222,16572694,1615,0.000000,0.027519,0.030676,61,0,4553.01,16628035,16583718,44317,41270,SUCCESS,17119,1,,289308672,256608480,0,187468288,,,,,1615,1123,used,,,,20260918-1922
2026-09-19 16:36:59,EHAUSM-R,KOSARAK,0,1,0.004000,0.000,1.000,400890653,990002,881,137850,138731,0,0,0,16590936,37099,16575432,0,0.025253,0.000000,0.000000,61,0,5957.62,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 16:38:08,HAUSP-UB[noEUCS],KOSARAK,0,1,0.004000,0.000,1.000,400890653,990002,487,67929,68417,92,0,0,16590936,38222,16572694,1615,0.000000,0.027519,0.030676,61,0,4556.54,16628035,16583718,44317,41270,SUCCESS,17119,1,,289308672,256608480,0,187468288,,,,,1615,1123,used,,,,20260918-1922
2026-09-19 16:40:28,EHAUSM-R,KOSARAK,0,2,0.004000,0.000,1.000,400890653,990002,896,137145,138042,0,0,0,16590936,37099,16575432,0,0.025253,0.000000,0.000000,61,0,4001.01,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 16:41:38,HAUSP-UB[noEUCS],KOSARAK,0,2,0.004000,0.000,1.000,400890653,990002,462,68478,68941,81,0,0,16590936,38222,16572694,1615,0.000000,0.027519,0.030676,61,0,4544.98,16628035,16583718,44317,41270,SUCCESS,17119,1,,289308672,256608480,0,187468288,,,,,1615,1123,used,,,,20260918-1922
2026-09-19 16:47:37,EHAUSM-R,KOSARAK,0,0,0.003000,0.000,1.000,400890653,990002,893,356319,357213,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,3463.98,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
2026-09-19 16:50:44,HAUSP-UB[noEUCS],KOSARAK,0,0,0.003000,0.000,1.000,400890653,990002,497,185064,185561,84,0,0,71686014,37724,71630223,1537,0.000000,0.027545,0.028679,103,0,4610.86,71722643,71677828,44815,41270,SUCCESS,54696,1,,331251712,256608480,0,187468288,,,,,1537,1095,used,,,,20260918-1922
2026-09-19 16:56:43,EHAUSM-R,KOSARAK,0,1,0.003000,0.000,1.000,400890653,990002,1066,356471,357538,0,0,0,71686014,36629,71632855,0,0.024214,0.000000,0.000000,103,0,5947.09,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260918-1922
