# run_id=20260906-2111 git=77dd2c9 jvm=26.0.1 heap=24g host=ThaiTMs-MacBook-Pro.local tree=clean cmd=--exp 1,3 --dataset syn_c8t1s5i8n5k,leviathan --repeats 3 --repeats-min-seconds 10 --results-dir results-2026-09 --timeout 90 --resume
Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID
2026-09-06 21:16:58,EHAUSM-R,LEVIATHAN,1,2,0.003000,0.000,0.100,14156241,5834,18,5002,5021,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,158.57,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:03,EHAUSM-R,LEVIATHAN,1,3,0.003000,0.000,0.100,14156241,5834,17,5014,5032,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,158.56,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:08,EHAUSM-R,LEVIATHAN,1,4,0.003000,0.000,0.100,14156241,5834,17,5002,5020,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,158.81,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:14,EHAUSM-R,LEVIATHAN,1,5,0.003000,0.000,0.100,14156241,5834,17,5005,5023,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,46.43,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:19,EHAUSM-R,LEVIATHAN,1,6,0.003000,0.000,0.100,14156241,5834,17,5000,5018,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,143.25,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:24,EHAUSM-R,LEVIATHAN,1,7,0.003000,0.000,0.100,14156241,5834,16,4993,5010,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,223.36,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:29,EHAUSM-R,LEVIATHAN,1,8,0.003000,0.000,0.100,14156241,5834,17,4993,5011,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,94.35,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:35,EHAUSM-R,LEVIATHAN,1,9,0.003000,0.000,0.100,14156241,5834,17,4995,5012,0,0,0,6599011,7777,6572852,0,0.439127,0.000000,0.000000,6511,0,143.15,0,0,0,0,SUCCESS,0,0,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:45,EHAUSM-I,LEVIATHAN,1,0,0.003000,0.000,0.100,14156241,5834,4,5423,5427,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,718.70,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
2026-09-06 21:17:56,EHAUSM-I,LEVIATHAN,1,1,0.003000,0.000,0.100,14156241,5834,4,5432,5436,0,0,0,3689991,7777,3663832,0,0.510413,0.000000,0.000000,6511,0,716.72,0,0,0,0,SUCCESS,0,1,,,,,,,,,,,,used,,,,20260906-2111
