Timestamp,Algorithm,Dataset,BatchID,RunIndex,MinUtil,mu,DeltaRatio,TotalDBUtil,CumulativeDBSize,tScan(ms),tMining(ms),tTotal(ms),tLayer1(ms),tLayer2(ms),tLayer3(ms),Cand,PrunedL1(SWU),PrunedL2(IAUUB),PrunedL3(MFUUB),TightnessPEAU,TightnessIAUUB,TightnessMFUUB,HAUSP,SHAUS,MemPeak(MB),PoolBorrows,PoolReuses,PoolPeakLive,AudulActive,Status,Recursed,ArmOrder,Schedule,PoolBytes,FlatBytes,EucsBytes,AudulRootBytes,RescanTriggered,BufferUtil,BufferTested,SafetyBound,PrunedL3Node,PrunedL1Root,MemMode,MemLive(MB),MemRetained(MB),GcForced,RunID,Legacy,SourceFile,CandUnified,RecursedUnified,CountSource,ok
2026-06-30 07:10:22,EHAUSM-I,BIBLE,12,0,0.001,0.0,0.02,9904335,9451,2,7321,7324,0,0,0,2428316,5381,2329545,0,0.446366,0.0,0.0,9966,0,2561.87,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,2428316.0,98771.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:10:29,EHAUSM-I,BIBLE,13,0,0.001,0.0,0.02,10602542,10178,3,7277,7280,0,0,0,2561462,5624,2470807,0,0.433954,0.0,0.0,9331,0,2729.2,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,2561462.0,90655.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:10:36,EHAUSM-I,BIBLE,14,0,0.001,0.0,0.02,11268638,10905,3,7305,7308,0,0,0,2300122,5837,2215773,0,0.457528,0.0,0.0,8947,0,2871.43,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,2300122.0,84349.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:10:45,EHAUSM-I,BIBLE,15,0,0.001,0.0,0.02,12030436,11632,3,8728,8731,0,0,0,4493244,6047,4408939,0,0.44433,0.0,0.0,9135,0,2819.66,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,4493244.0,84305.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:10:53,EHAUSM-I,BIBLE,16,0,0.001,0.0,0.02,12770457,12359,3,8037,8041,0,0,0,2655632,6187,2576095,0,0.43729,0.0,0.0,8852,0,1231.32,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,2655632.0,79537.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:11:03,EHAUSM-I,BIBLE,17,0,0.001,0.0,0.02,13609906,13086,3,9878,9883,0,0,0,4841300,6614,4757970,0,0.465947,0.0,0.0,9761,0,1539.88,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,4841300.0,83330.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:11:14,EHAUSM-I,BIBLE,18,0,0.001,0.0,0.02,14413555,13813,4,10367,10371,0,0,0,3632011,6982,3547991,0,0.474877,0.0,0.0,9993,0,2636.86,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,3632011.0,84020.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:11:26,EHAUSM-I,BIBLE,19,0,0.001,0.0,0.02,15274599,14540,4,11706,11711,0,0,0,5358430,7088,5272757,0,0.464274,0.0,0.0,10448,0,1881.49,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,5358430.0,85673.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:11:40,EHAUSM-I,BIBLE,20,0,0.001,0.0,0.02,16173291,15267,4,13657,13661,0,0,0,7089697,7359,6996946,0,0.465968,0.0,0.0,11562,0,1520.65,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,7089697.0,92751.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:11:53,EHAUSM-I,BIBLE,21,0,0.001,0.0,0.02,16940988,15994,4,13797,13802,0,0,0,4452748,7660,4359727,0,0.444087,0.0,0.0,11627,0,3027.56,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,4452748.0,93021.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:11:59,EHAUSM-I,BIBLE,22,0,0.001,0.0,0.02,17473586,16721,4,5118,5123,0,0,0,405621,7936,317924,0,0.383543,0.0,0.0,10931,0,2389.98,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,405621.0,87697.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:12:05,EHAUSM-I,BIBLE,23,0,0.001,0.0,0.02,17971609,17448,4,6408,6413,0,0,0,409692,8113,326455,0,0.41447,0.0,0.0,10388,0,2874.9,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,409692.0,83237.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:12:10,EHAUSM-I,BIBLE,24,0,0.001,0.0,0.02,18454730,18175,5,5120,5126,0,0,0,323208,8260,244010,0,0.40725,0.0,0.0,9866,0,3289.81,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,323208.0,79198.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:12:18,EHAUSM-I,BIBLE,25,0,0.001,0.0,0.02,18979655,18902,5,7382,7387,0,0,0,611094,8384,535590,0,0.425738,0.0,0.0,9448,0,2698.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,611094.0,75504.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:12:25,EHAUSM-I,BIBLE,26,0,0.001,0.0,0.02,19444532,19629,5,7768,7774,0,0,0,596187,8531,523627,0,0.408233,0.0,0.0,9067,0,2783.6,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,596187.0,72560.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:12:30,EHAUSM-I,BIBLE,27,0,0.001,0.0,0.02,19916631,20356,4,4954,4959,0,0,0,307065,8736,237816,0,0.401615,0.0,0.0,8648,0,3235.44,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,307065.0,69249.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:12:42,EHAUSM-I,BIBLE,28,0,0.001,0.0,0.02,20589697,21083,5,11501,11506,0,0,0,1749064,8952,1681598,0,0.426922,0.0,0.0,8467,0,1972.79,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1749064.0,67466.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:12:54,EHAUSM-I,BIBLE,29,0,0.001,0.0,0.02,21262796,21810,6,11491,11498,0,0,0,1666815,9134,1601438,0,0.426629,0.0,0.0,8288,0,2054.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1666815.0,65377.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:13:05,EHAUSM-I,BIBLE,30,0,0.001,0.0,0.02,21898494,22537,5,10920,10926,0,0,0,1745443,9262,1681669,0,0.443275,0.0,0.0,8094,0,3114.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1745443.0,63774.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:13:17,EHAUSM-I,BIBLE,31,0,0.001,0.0,0.02,22634028,23264,6,12660,12666,0,0,0,3273646,9381,3209591,0,0.432453,0.0,0.0,8066,0,2814.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,3273646.0,64055.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:13:33,EHAUSM-I,BIBLE,32,0,0.001,0.0,0.02,23550108,23991,6,15693,15700,0,0,0,7203586,9487,7131570,0,0.436389,0.0,0.0,8718,0,2062.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,7203586.0,72016.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:13:49,EHAUSM-I,BIBLE,33,0,0.001,0.0,0.02,24269313,24718,7,15435,15442,0,0,0,3510043,9591,3438087,0,0.439911,0.0,0.0,8758,0,2145.87,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,3510043.0,71956.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:14:05,EHAUSM-I,BIBLE,34,0,0.001,0.0,0.02,25088787,25445,6,16134,16141,0,0,0,4247506,9716,4174444,0,0.412728,0.0,0.0,8715,0,1830.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,4247506.0,73062.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:14:22,EHAUSM-I,BIBLE,35,0,0.001,0.0,0.02,25918277,26172,7,16692,16699,0,0,0,3782279,9802,3709334,0,0.435235,0.0,0.0,8753,0,3930.09,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,3782279.0,72945.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:14:38,EHAUSM-I,BIBLE,36,0,0.001,0.0,0.02,26586935,26899,7,16331,16339,0,0,0,2365289,9892,2293850,0,0.427236,0.0,0.0,8636,0,4241.18,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,2365289.0,71439.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:14:56,EHAUSM-I,BIBLE,37,0,0.001,0.0,0.02,27302124,27626,7,17802,17810,0,0,0,4297480,10039,4224461,0,0.451708,0.0,0.0,8683,0,2182.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,4297480.0,73019.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:15:13,EHAUSM-I,BIBLE,38,0,0.001,0.0,0.02,27965996,28353,7,16721,16729,0,0,0,1716957,10240,1645816,0,0.409794,0.0,0.0,8477,0,3422.07,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1716957.0,71141.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:15:28,EHAUSM-I,BIBLE,39,0,0.001,0.0,0.02,28625360,29080,7,14457,14465,0,0,0,1519652,10400,1450561,0,0.395705,0.0,0.0,8232,0,3454.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1519652.0,69091.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:15:41,EHAUSM-I,BIBLE,40,0,0.001,0.0,0.02,29264437,29807,7,13568,13576,0,0,0,1245321,10514,1178351,0,0.388384,0.0,0.0,8016,0,4434.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1245321.0,66970.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:15:57,EHAUSM-I,BIBLE,41,0,0.001,0.0,0.02,29936049,30534,8,15514,15522,0,0,0,1925139,10613,1859692,0,0.398191,0.0,0.0,7840,0,4478.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1925139.0,65447.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:16:10,EHAUSM-I,BIBLE,42,0,0.001,0.0,0.02,30549328,31261,8,12957,12966,0,0,0,1169404,10721,1105695,0,0.369664,0.0,0.0,7618,0,4158.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1169404.0,63709.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:16:20,EHAUSM-I,BIBLE,43,0,0.001,0.0,0.02,31108308,31988,8,9668,9676,0,0,0,616287,10773,554428,0,0.375106,0.0,0.0,7372,0,3638.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,616287.0,61859.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:16:35,EHAUSM-I,BIBLE,44,0,0.001,0.0,0.02,31834331,32715,8,15311,15320,0,0,0,1875036,11014,1814558,0,0.404626,0.0,0.0,7242,0,2862.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1875036.0,60478.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:16:50,EHAUSM-I,BIBLE,45,0,0.001,0.0,0.02,32531623,33442,8,15046,15055,0,0,0,1608124,11279,1549084,0,0.392299,0.0,0.0,7090,0,4162.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1608124.0,59040.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:17:03,EHAUSM-I,BIBLE,46,0,0.001,0.0,0.02,33198864,34169,8,12455,12464,0,0,0,977436,11485,919872,0,0.385044,0.0,0.0,6925,0,1901.61,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,977436.0,57564.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:17:18,EHAUSM-I,BIBLE,47,0,0.001,0.0,0.02,34004350,34896,9,14811,14821,0,0,0,1797478,11719,1741016,0,0.406537,0.0,0.0,6793,0,3233.61,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,1797478.0,56462.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:17:33,EHAUSM-I,BIBLE,48,0,0.001,0.0,0.02,34789702,35623,9,15519,15528,0,0,0,2155209,11944,2099501,0,0.411082,0.0,0.0,6690,0,3774.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,2155209.0,55708.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:17:50,EHAUSM-I,BIBLE,49,0,0.001,0.0,0.02,35550162,36369,9,16426,16435,0,0,0,2600704,12054,2545061,0,0.424026,0.0,0.0,6713,0,5006.91,0,0,0,0,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,2600704.0,55643.0,results/exp7/experiment7_long_batch.csv,True
2026-06-30 07:27:46,HAUSP-UB,BIBLE,0,0,0.001,0.0,0.02,866497,727,29,885,915,0,142,84,214137,1010,12085945,16933,0.0,0.192115,0.195291,17296,0,485.71,12313848,12309345,4503,2922,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,214137.0,none,True
2026-06-30 07:27:46,HAUSP-UB,BIBLE,1,0,0.001,0.0,0.02,1524146,1454,1,437,439,0,47,24,62847,1928,5687460,2713,0.0,0.216569,0.221217,5700,0,493.67,5751159,5750771,1969,3537,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,62847.0,none,True
2026-06-30 07:27:47,HAUSP-UB,BIBLE,2,0,0.001,0.0,0.02,2205873,2181,1,451,452,0,39,18,48137,2765,5218763,1892,0.0,0.225522,0.230437,5220,0,501.67,5267410,5267020,1744,4110,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,48137.0,none,True
2026-06-30 07:27:47,HAUSP-UB,BIBLE,3,0,0.001,0.0,0.02,2902256,2908,1,583,584,0,43,19,49152,3354,6136487,1915,0.0,0.233981,0.239012,5667,0,513.79,6186268,6185850,1589,4562,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,49152.0,none,True
2026-06-30 07:27:48,HAUSP-UB,BIBLE,4,0,0.001,0.0,0.02,3644968,3635,42,738,781,0,47,20,50815,3716,6913300,2215,0.0,0.245346,0.251469,6253,0,689.79,6964982,6964591,1528,4911,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,50815.0,none,True
2026-06-30 07:27:49,HAUSP-UB,BIBLE,5,0,0.001,0.0,0.02,4457022,4362,3,1385,1389,0,84,34,86350,3999,12718641,4548,0.0,0.242268,0.248716,8475,0,709.67,12808164,12807840,1503,5168,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,86350.0,none,True
2026-06-30 07:27:52,HAUSP-UB,BIBLE,6,0,0.001,0.0,0.02,5234523,5089,3,2147,2150,0,123,50,128278,4261,18058786,6726,0.0,0.230412,0.236123,9839,0,733.71,18192446,18192147,1545,5408,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,128278.0,none,True
2026-06-30 07:27:54,HAUSP-UB,BIBLE,7,0,0.001,0.0,0.02,6006434,5816,3,2475,2479,0,131,49,125799,4537,20365057,6096,0.0,0.236362,0.242179,9955,0,757.73,20495670,20495423,1552,5655,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,125799.0,none,True
2026-06-30 07:27:57,HAUSP-UB,BIBLE,8,0,0.001,0.0,0.02,6806358,6543,4,2724,2728,0,138,47,120079,4797,21692898,5706,0.0,0.237756,0.243647,9868,0,765.68,21817405,21817083,1627,5943,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,120079.0,none,True
2026-06-30 07:28:00,HAUSP-UB,BIBLE,9,0,0.001,0.0,0.02,7612608,7270,4,3032,3036,0,144,46,116797,5059,23156933,5371,0.0,0.240221,0.246179,9963,0,385.35,23277778,23277476,1641,6208,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,116797.0,none,True
2026-06-30 07:28:03,HAUSP-UB,BIBLE,10,0,0.001,0.0,0.02,8492656,7997,4,3516,3520,0,155,47,120338,5527,25733227,6046,0.0,0.248479,0.254986,11005,0,426.72,25858513,25858037,1852,6660,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,120338.0,none,True
2026-06-30 07:28:07,HAUSP-UB,BIBLE,11,0,0.001,0.0,0.02,9245983,8724,3,3471,3475,0,145,42,108949,5792,24216410,5429,0.0,0.250156,0.256835,10508,0,462.03,24329492,24329239,1653,6925,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,108949.0,none,True
2026-06-30 07:28:10,HAUSP-UB,BIBLE,12,0,0.001,0.0,0.02,9904335,9451,3,3405,3408,0,134,39,99193,6035,22619548,4927,0.0,0.251228,0.257953,9966,0,494.06,22722356,22722159,1585,7149,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,99193.0,none,True
2026-06-30 07:28:14,HAUSP-UB,BIBLE,13,0,0.001,0.0,0.02,10602542,10178,3,3343,3347,0,125,35,91081,6271,21294096,4421,0.0,0.250858,0.25759,9331,0,526.03,21388294,21388096,1559,7382,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,91081.0,none,True
2026-06-30 07:28:17,HAUSP-UB,BIBLE,14,0,0.001,0.0,0.02,11268638,10905,3,3314,3317,0,119,33,84785,6485,20308844,4192,0.0,0.251716,0.25848,8947,0,561.4,20396488,20396289,1525,7587,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,84785.0,none,True
2026-06-30 07:28:20,HAUSP-UB,BIBLE,15,0,0.001,0.0,0.02,12030436,11632,3,3549,3553,0,122,33,84735,6717,20924313,4182,0.0,0.254281,0.261102,9135,0,598.01,21011930,21011681,1569,7818,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,84735.0,none,True
2026-06-30 07:28:24,HAUSP-UB,BIBLE,16,0,0.001,0.0,0.02,12770457,12359,3,3542,3546,0,116,31,79972,6842,20110014,3789,0.0,0.253892,0.260657,8852,0,626.72,20192364,20192248,1454,7945,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,79972.0,none,True
2026-06-30 07:28:28,HAUSP-UB,BIBLE,17,0,0.001,0.0,0.02,13609906,13086,3,3951,3955,0,124,33,83766,7299,21484128,4232,0.0,0.263079,0.270345,9761,0,549.84,21571044,21570591,1780,8398,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,83766.0,none,True
2026-06-30 07:28:32,HAUSP-UB,BIBLE,18,0,0.001,0.0,0.02,14413555,13813,3,4210,4214,0,126,33,84464,7675,21866969,4566,0.0,0.267849,0.275667,9993,0,605.84,21954832,21954465,1694,8775,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,84464.0,none,True
2026-06-30 07:28:37,HAUSP-UB,BIBLE,19,0,0.001,0.0,0.02,15274599,14540,4,4561,4565,0,132,34,86100,7801,22781638,4691,0.0,0.270901,0.278897,10448,0,657.84,22871028,22870890,1455,8894,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,86100.0,none,True
2026-06-30 07:28:42,HAUSP-UB,BIBLE,20,0,0.001,0.0,0.02,16173291,15267,4,5178,5183,0,143,37,93196,8068,25128612,5045,0.0,0.278077,0.286178,11562,0,657.87,25225582,25225278,1640,9180,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,93196.0,none,True
2026-06-30 07:28:47,HAUSP-UB,BIBLE,21,0,0.001,0.0,0.02,16940988,15994,4,5480,5485,0,146,37,93469,8390,25600044,4998,0.0,0.278884,0.287027,11627,0,702.65,25697273,25696944,1683,9513,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,93469.0,none,True
2026-06-30 07:28:53,HAUSP-UB,BIBLE,22,0,0.001,0.0,0.02,17473586,16721,2,5286,5288,0,138,34,88131,8691,24217469,4773,0.0,0.277596,0.28571,10931,0,721.54,24309117,24308858,1609,9794,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,88131.0,none,True
2026-06-30 07:28:58,HAUSP-UB,BIBLE,23,0,0.001,0.0,0.02,17971609,17448,2,5147,5150,0,132,33,83680,8855,23113658,4515,0.0,0.276599,0.284711,10388,0,742.36,23200471,23200320,1479,9964,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,83680.0,none,True
2026-06-30 07:29:03,HAUSP-UB,BIBLE,24,0,0.001,0.0,0.02,18454730,18175,2,5032,5034,0,126,31,79635,8997,22030909,4257,0.0,0.275584,0.283676,9866,0,757.78,22113397,22113284,1422,10100,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,79635.0,none,True
2026-06-30 07:29:08,HAUSP-UB,BIBLE,25,0,0.001,0.0,0.02,18979655,18902,2,4925,4927,0,121,30,75941,9109,21079764,4064,0.0,0.274812,0.282885,9448,0,777.44,21158341,21158247,1380,10210,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,75941.0,none,True
2026-06-30 07:29:13,HAUSP-UB,BIBLE,26,0,0.001,0.0,0.02,19444532,19629,2,4844,4846,0,117,29,72999,9263,20295634,3879,0.0,0.274171,0.282235,9067,0,811.32,20371126,20370994,1402,10354,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,72999.0,none,True
2026-06-30 07:29:17,HAUSP-UB,BIBLE,27,0,0.001,0.0,0.02,19916631,20356,2,4726,4728,0,111,28,69684,9456,19434552,3768,0.0,0.273154,0.28121,8648,0,795.58,19506671,19506486,1443,10542,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,69684.0,none,True
2026-06-30 07:29:22,HAUSP-UB,BIBLE,28,0,0.001,0.0,0.02,20589697,21083,3,4775,4778,0,111,27,67888,9686,19106748,3686,0.0,0.273245,0.281315,8467,0,829.74,19177044,19176822,1477,10762,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,67888.0,none,True
2026-06-30 07:29:27,HAUSP-UB,BIBLE,29,0,0.001,0.0,0.02,21262796,21810,3,4777,4780,0,108,26,65799,9873,18654350,3561,0.0,0.273141,0.281189,8288,0,838.93,18722399,18722219,1437,10948,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,65799.0,none,True
2026-06-30 07:29:32,HAUSP-UB,BIBLE,30,0,0.001,0.0,0.02,21898494,22537,3,4797,4801,0,106,25,64191,10006,18374156,3336,0.0,0.272746,0.280764,8094,0,862.83,18440324,18440204,1371,11080,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,64191.0,none,True
2026-06-30 07:29:37,HAUSP-UB,BIBLE,31,0,0.001,0.0,0.02,22634028,23264,4,4975,4979,0,108,25,64480,10112,18667430,3360,0.0,0.27212,0.280104,8066,0,885.36,18733877,18733773,1343,11188,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,64480.0,none,True
2026-06-30 07:29:43,HAUSP-UB,BIBLE,32,0,0.001,0.0,0.02,23550108,23991,5,5779,5784,0,123,29,72445,10214,21480594,3906,0.0,0.272279,0.280332,8718,0,897.15,21555542,21555413,1364,11299,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,72445.0,none,True
2026-06-30 07:29:48,HAUSP-UB,BIBLE,33,0,0.001,0.0,0.02,24269313,24718,3,5955,5958,0,125,29,72382,10323,21730876,4025,0.0,0.273022,0.281155,8758,0,926.06,21805881,21805780,1354,11406,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,72382.0,none,True
2026-06-30 07:29:55,HAUSP-UB,BIBLE,34,0,0.001,0.0,0.02,25088787,25445,4,6240,6244,0,128,29,73493,10453,22367781,4030,0.0,0.270864,0.278851,8715,0,951.41,22443920,22443782,1385,11540,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,73493.0,none,True
2026-06-30 07:30:01,HAUSP-UB,BIBLE,35,0,0.001,0.0,0.02,25918277,26172,3,6462,6466,0,129,29,73364,10551,22610636,4044,0.0,0.27126,0.27925,8753,0,974.2,22686636,22686530,1357,11637,SUCCESS,,,,,,,,,,,,,,,,,,legacy,True,results/exp7/experiment7_long_batch.csv,,73364.0,none,True
